# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
1.414819277108433915e-02 1.557889505734442537e+02 2.876242344164150563e+04 -6.248401181387958786e+04 5.459803402987931622e+04 -8.042618179010373751e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.485060240963855492e-02 1.327411794484372649e+02 3.786590979040112143e+04 -8.020100449959225080e+04 8.618642950012945221e+04 -6.455074785708722629e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.555301204819277243e-02 1.946810848085145267e+02 4.737497396353041404e+04 -1.036719948197618505e+05 1.088574540558139561e+05 -7.055599993808178988e+04 1.959498653169635145e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625542168674698820e-02 2.657269858681046912e+02 5.812364467337528185e+04 -1.246221047214108257e+05 1.258651096736818581e+05 -8.284184442216593015e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.695783132530120571e-02 3.865816816580770023e+02 6.795361707815203408e+04 -1.454961825383391988e+05 1.339279278522460663e+05 -9.262198972195276292e+04 0.000000000000000000e+00 2.295230396327388492e-270 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.766024096385542322e-02 4.664839602147974347e+02 7.469165232861046388e+04 -1.539197901406714518e+05 1.625860099584803684e+05 -1.106647466041296429e+05 -1.430660077686627901e-266 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.836265060240964073e-02 5.042361463513726676e+02 7.720221013961800782e+04 -1.479050855342850846e+05 1.572320418170719349e+05 -1.003181947454949841e+05 4.302993123303822358e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.906506024096385823e-02 5.431730906858466597e+02 7.472804341693308379e+04 -1.294221757615814568e+05 1.051701920000565005e+05 -8.124118598115576606e+04 5.854166194797497883e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.976746987951807574e-02 6.819435248858428622e+02 6.821785095999587793e+04 -8.869147994756042317e+04 2.877622643896061345e+04 -1.780924384174847728e+04 1.002636422336150099e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.046987951807228978e-02 8.540951536005188700e+02 5.929396486150588316e+04 -3.141229709559895855e+04 -8.969038721166776668e+04 7.023269577948344522e+04 5.158993972433461295e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.117228915662650729e-02 1.099309304906285661e+03 4.998795027607381053e+04 4.058384561248180398e+04 -1.940422979660603160e+05 2.391058224224550358e+05 -1.790682345752547844e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.187469879518072480e-02 1.529555416347511482e+03 3.926129220242483279e+04 1.172635093803752825e+05 -3.365908972404301167e+05 3.628387848527010065e+05 -2.571939198418033193e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.257710843373494231e-02 1.512096077441445686e+03 2.773419976414920893e+04 2.104275885421322018e+05 -5.146000806926193181e+05 5.528400825297737028e+05 -3.494236862581651076e+05 -1.444469904947343742e-270 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.327951807228915981e-02 1.021927165597122098e+03 2.009420284155461559e+04 3.046650129847984645e+05 -6.650358704839422135e+05 7.200510856535556959e+05 -5.460343036067484645e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.398192771084337732e-02 7.479272494792553516e+02 1.557982429067332851e+04 4.014346001468847971e+05 -9.082328249330600956e+05 8.652472369261806598e+05 -5.406386958574322052e+05 -1.382762449914972669e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.468433734939759483e-02 4.494981147888857436e+02 1.404764680744521866e+04 4.885897539211572730e+05 -1.082711975261152955e+06 9.827308134336986113e+05 -6.392222321334590670e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.538674698795180887e-02 4.025820744785739294e+02 1.419803980154524106e+04 5.634930939001454972e+05 -1.206353364818054950e+06 1.275576630815864773e+06 -7.228000033167625079e+05 -1.573637444641444517e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.608915662650602638e-02 4.787225635837598361e+02 1.450055107722264438e+04 6.257192884832806885e+05 -1.240227020818337100e+06 1.122050223085084232e+06 -7.441895525596053340e+05 -1.085318575596870595e-267 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.679156626506024388e-02 6.614111347241306476e+02 1.552378027065145579e+04 6.617334333722448209e+05 -1.301665114709563321e+06 1.090117349063618574e+06 -5.405636115827736212e+05 8.979188395802353491e-271 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749397590361446139e-02 7.653011893039579263e+02 1.776420763348463879e+04 6.736598897465568734e+05 -1.098572826474460075e+06 9.129106620142046595e+05 -1.473446975015274074e+05 2.371755647857282020e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.819638554216867890e-02 9.377650340443060486e+02 2.022635545980464667e+04 6.673896350367364939e+05 -9.731688229398796102e+05 4.002608031335864798e+05 -9.291990214296837803e+04 -9.077617317950798315e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.889879518072289641e-02 8.736685898920367208e+02 2.307448582769571658e+04 6.265135766896806890e+05 -6.138808703761900542e+05 -5.091760472878364817e+04 7.381439523424191866e+05 -2.841715866952784709e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.960120481927711045e-02 7.920157879142734600e+02 2.695220507398200425e+04 5.751489409702805569e+05 -2.826525561260503018e+05 -1.175979324990128400e+06 1.015887649611382862e+06 -7.527082888462343253e+05 -5.262573656201380752e-275 0.000000000000000000e+00 0.000000000000000000e+00
3.030361445783132796e-02 1.793119287073205214e+03 2.928147112329143420e+04 4.998786205175258801e+05 2.831091857011089451e+05 -2.122563548199654557e+06 2.606802456656571478e+06 -1.860446788715010509e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100602409638554546e-02 5.611182360148308362e+03 2.348662148624227484e+04 4.397696507082789321e+05 9.653836659125870792e+05 -3.337974708454033360e+06 3.682372400674800854e+06 -1.981200985867046285e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.170843373493976297e-02 4.310183342807574263e+03 2.109883841912394200e+04 3.641018380240805564e+05 1.562478860613016644e+06 -4.432734442330053076e+06 4.227094886352631263e+06 -3.212630157566427253e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.241084337349398048e-02 4.837888414046262369e+03 1.914998451064632536e+04 3.177362840710593155e+05 2.351737703355894890e+06 -5.722562692214622162e+06 4.950763019059186801e+06 -3.650625351790194400e+06 -3.130355073662711395e-271 0.000000000000000000e+00 0.000000000000000000e+00
3.311325301204819799e-02 1.985019334928891794e+03 1.995280074535945096e+04 2.765809999590564403e+05 2.866065638144664932e+06 -6.863746368468356319e+06 7.560303643062403426e+06 -4.681514161806205288e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.381566265060241550e-02 5.800206937967374188e+02 2.480954761510223398e+04 2.496658389004723867e+05 3.523697131260760594e+06 -7.561429935070545413e+06 7.198315669846468605e+06 -4.022580512474803254e+06 1.331006744774011662e+06 0.000000000000000000e+00 0.000000000000000000e+00
3.451807228915663300e-02 2.905372888654117673e+02 2.713427665360971514e+04 2.321855604320548300e+05 3.902850352212117985e+06 -7.900739993939893320e+06 8.408860739181611687e+06 -3.701149708520239219e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.522048192771085051e-02 0.000000000000000000e+00 3.050203210784759358e+04 2.375907117914624978e+05 4.391499045826290734e+06 -8.258401651588942856e+06 7.910741080454529263e+06 -2.706550116371143609e+06 -8.881613382913276227e-273 1.572078705977940392e-273 -1.645956123017516697e-273
3.592289156626506802e-02 0.000000000000000000e+00 3.387058187878740864e+04 2.493902216277224943e+05 4.519703566564267501e+06 -7.887771106075667776e+06 5.838418761337067932e+06 -7.874012201669245260e+05 3.219218897350118496e+05 0.000000000000000000e+00 0.000000000000000000e+00
3.662530120481928553e-02 0.000000000000000000e+00 3.806612845403829851e+04 2.640875962289205054e+05 4.643983700625344180e+06 -6.644584616403930821e+06 4.761595097039777786e+06 -2.067455775404471438e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.732771084337350304e-02 0.000000000000000000e+00 4.395001226283363212e+04 2.792548444167626440e+05 4.609421241608180106e+06 -6.208431546728527173e+06 1.830633734792856267e+05 -4.601940484224508400e+05 -4.458875059229433537e+05 0.000000000000000000e+00 0.000000000000000000e+00
3.803012048192772054e-02 0.000000000000000000e+00 5.299498953871009144e+04 2.990062446251494694e+05 4.347203380083738826e+06 -2.926624433842709754e+06 -2.474767934102257248e+06 7.316019869809007272e+06 -4.132769341616274789e+06 0.000000000000000000e+00 0.000000000000000000e+00
3.873253012048193805e-02 0.000000000000000000e+00 6.480701210231001460e+04 3.027073648314765305e+05 4.201701717388167046e+06 -5.772190582601183560e+05 -7.975764624999522232e+06 1.244847593650489114e+07 -9.615198847380120307e+06 3.054534895982333459e+06 0.000000000000000000e+00
3.943493975903615556e-02 0.000000000000000000e+00 7.791367352829019364e+04 2.997961300102001405e+05 3.813900355235709343e+06 1.399487426654387033e+06 -1.257482971900854819e+07 1.656766849308621325e+07 -1.487051912340729155e-271 1.494476158559592658e-274 0.000000000000000000e+00
4.013734939759037307e-02 0.000000000000000000e+00 9.043492734662996372e+04 2.858442160303454730e+05 3.401966089975607116e+06 5.282298618181245402e+06 -2.020969801701464877e+07 2.602970898169035837e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.083975903614458364e-02 0.000000000000000000e+00 9.246348400252536521e+04 3.002284627741608419e+05 2.919520403434964363e+06 8.889930926678761840e+06 -2.603676409949870780e+07 2.777548140844523534e+07 -2.274719524490198493e+07 0.000000000000000000e+00 0.000000000000000000e+00
4.154216867469880115e-02 0.000000000000000000e+00 8.572572340207216621e+04 3.177616532619324862e+05 2.872261634621760342e+06 1.251606335372037999e+07 -2.948756888367334008e+07 2.954734164638246223e+07 0.000000000000000000e+00 1.484990845259986963e+04 0.000000000000000000e+00
4.224457831325301865e-02 0.000000000000000000e+00 7.233786667820686125e+04 3.376593500529147568e+05 2.850748893360129092e+06 1.704545025070068613e+07 -3.710376113755944371e+07 3.324555347733314335e+07 -1.370810992599236076e-270 0.000000000000000000e+00 0.000000000000000000e+00
4.294698795180723616e-02 0.000000000000000000e+00 5.718944464187732956e+04 3.943608415391968447e+05 2.615230404265154153e+06 1.979644851995559037e+07 -4.150889580228240043e+07 4.249990750353372097e+07 -7.987433350768350996e+06 9.584376127090576338e+05 0.000000000000000000e+00
4.364939759036145367e-02 0.000000000000000000e+00 4.551377814475497144e+04 4.628138866934577818e+05 2.326536860407827422e+06 2.052674273770851642e+07 -3.888227929520332813e+07 4.803862756582426280e+07 -5.502639514672235586e+06 0.000000000000000000e+00 0.000000000000000000e+00
4.435180722891567118e-02 0.000000000000000000e+00 3.299166400430283829e+04 5.431320817823560210e+05 2.413526450225177221e+06 2.369582920493773744e+07 -4.597579256333328038e+07 3.607463289887671918e+07 6.579167563378054183e+05 0.000000000000000000e+00 0.000000000000000000e+00
4.505421686746988869e-02 0.000000000000000000e+00 2.265535199537191875e+04 6.219790706935747294e+05 2.315275985045051202e+06 2.524509667066998780e+07 -4.393285461890354753e+07 2.523577024044916034e+07 1.231785612918121181e+07 1.314643309035251103e+07 0.000000000000000000e+00
4.575662650602410619e-02 0.000000000000000000e+00 1.401376183226928515e+04 7.292043197890017182e+05 2.329934933232838754e+06 2.556379733480048925e+07 -3.877088143135949224e+07 1.136523744412303716e+07 6.767402386231094599e+06 -1.203790516513467301e+06 0.000000000000000000e+00
4.645903614457832370e-02 0.000000000000000000e+00 8.656186420599999110e+03 8.401643278793994104e+05 2.487395036318441387e+06 2.505260736777007952e+07 -2.837532231184465066e+07 -1.883640907060486823e+07 2.755804906905312912e-273 -4.501913679810642265e+06 0.000000000000000000e+00
4.716144578313254121e-02 0.000000000000000000e+00 7.160674094868277280e+03 9.419986199691108195e+05 2.521105642309003044e+06 2.618859098838136345e+07 -1.909150407916783541e+07 -2.356953925563663989e+07 3.608896557415369153e+07 0.000000000000000000e+00 0.000000000000000000e+00
4.786385542168675872e-02 0.000000000000000000e+00 7.448757839644000342e+03 1.066758163152434397e+06 2.531203938644760754e+06 2.593556158786084503e+07 -1.159604034925743565e+07 -6.720240448023569584e+07 9.363058435502676666e+07 -3.058260957876659930e+07 0.000000000000000000e+00
4.856626506024097623e-02 0.000000000000000000e+00 8.478057782097266681e+03 1.146040107092819875e+06 2.510785318372507114e+06 2.266811644077577442e+07 1.297806771471688524e+07 -5.807914405098237842e+07 8.437992496605727822e+06 3.322210016693764087e-273 2.973299396816682070e+07
4.926867469879519373e-02 0.000000000000000000e+00 9.642376080910724340e+03 1.201274234914822970e+06 2.842338275870700832e+06 2.188272959302470833e+07 1.894745029669152573e+07 -1.045041198282602131e+08 1.098280904409378022e+08 -1.086203909439967424e+08 0.000000000000000000e+00
4.997108433734940430e-02 0.000000000000000000e+00 1.068010461721082902e+04 1.213538514129352523e+06 2.468028131851409096e+06 2.316996234777564183e+07 3.687475641829362512e+07 -1.635195024768902063e+08 1.511580989000553787e+08 -2.582781302187786438e+06 0.000000000000000000e+00
5.067349397590362181e-02 0.000000000000000000e+00 1.169954130853031165e+04 1.183654306109186960e+06 3.264152917837423738e+06 2.019948248222739995e+07 5.310404710468243808e+07 -1.554448583994919658e+08 1.391424913706545234e+08 -9.702360369306764007e+07 0.000000000000000000e+00
5.137590361445783932e-02 0.000000000000000000e+00 1.280944542543483840e+04 1.084139140349197434e+06 3.508570574817484245e+06 1.849508867980984971e+07 8.875946902791748941e+07 -1.698904781397043765e+08 1.379052310196858048e+08 -1.092410807910542488e+08 7.775836166311421432e+06
5.207831325301205683e-02 0.000000000000000000e+00 1.474150999008976942e+04 9.807389728095405735e+05 4.382779491057536565e+06 1.640139523891722970e+07 8.374617922385419905e+07 -1.801253357660794556e+08 1.242604946913149953e+08 5.293924036733037792e+06 0.000000000000000000e+00
5.278072289156627434e-02 0.000000000000000000e+00 1.717980134341976736e+04 8.402722783397771418e+05 5.173229759505797178e+06 1.657655063043607399e+07 9.376043103245067596e+07 -1.739032925139556229e+08 1.582377904575810134e+08 -6.144355191405756772e+07 0.000000000000000000e+00
5.348313253012049184e-02 0.000000000000000000e+00 1.869951733902396882e+04 6.993779381129761459e+05 6.252167071169910021e+06 1.621724142502751760e+07 1.018656370821938664e+08 -2.124301938245700896e+08 1.212013251680222601e+08 -3.350339419788213447e+07 0.000000000000000000e+00
5.418554216867470935e-02 0.000000000000000000e+00 1.829931983657907040e+04 5.812258748989241431e+05 7.021889443056005985e+06 1.267972711802931316e+07 1.160267529943380207e+08 -1.437197815401259065e+08 8.248033398814818263e+07 1.577846908875948749e+07 -3.771227497919856344e-277
5.488795180722892686e-02 0.000000000000000000e+00 1.604550045712276551e+04 4.635742887757061981e+05 8.156061234041397460e+06 1.552296302103585936e+07 1.205636675140500367e+08 -1.936046475232117176e+08 -2.081528419834871590e+07 -7.181116274676929966e-275 -3.557879097589540482e+07
5.559036144578314437e-02 0.000000000000000000e+00 1.266413848574715485e+04 3.865781366453825613e+05 9.185073645481092855e+06 1.520473327287858166e+07 1.208786058638136089e+08 -9.813042420798033476e+07 6.143347306567868218e+05 -1.689809937204621732e+07 0.000000000000000000e+00
5.629277108433736188e-02 0.000000000000000000e+00 9.866620501867722851e+03 3.431666155041468446e+05 9.943663880786394700e+06 1.461215605668214150e+07 1.167317104450256526e+08 -6.239188835477149487e+07 -1.087766073134357333e+08 3.379096405590371490e+08 0.000000000000000000e+00
5.699518072289157938e-02 0.000000000000000000e+00 8.425767537444113259e+03 3.318474147643276956e+05 1.075679806681127287e+07 1.336962294454482198e+07 1.039671313423206955e+08 -4.379521193053563684e+07 -2.247672603055838048e+08 -2.341416211327595130e-276 -1.960000969852666557e+08
5.769759036144579689e-02 0.000000000000000000e+00 8.320153870767542685e+03 3.224409356297728373e+05 1.156264839730624110e+07 1.576983337964849919e+07 1.296450278584865928e+08 3.714320399944059551e+07 -3.810886967925858498e+08 4.758986234573520422e+08 0.000000000000000000e+00
5.840000000000001440e-02 0.000000000000000000e+00 9.226707256800576943e+03 3.451331947370418347e+05 1.200625353103735857e+07 1.847210641784720495e+07 1.117593750805307329e+08 1.127511156819218397e+08 -4.216319909831187129e+08 5.284499009137604833e+08 -3.052805259472369552e+08
5.910240963855422497e-02 0.000000000000000000e+00 1.045973722366674883e+04 3.604289662396900239e+05 1.161781608884406276e+07 2.148894866147537529e+07 1.252283263996426761e+08 1.608164324949150383e+08 -5.728830721625452042e+08 6.646254313466495275e+08 8.520634495489365348e-283
5.980481927710844248e-02 0.000000000000000000e+00 1.126218823419265937e+04 3.833487194475573488e+05 1.182710193980106711e+07 2.168747597555738315e+07 1.067181300070808232e+08 1.793822356104747355e+08 -6.784685904961054325e+08 5.335072433904871941e+08 -1.268486246137157530e+08
6.050722891566265998e-02 0.000000000000000000e+00 1.171260179550675821e+04 4.201562840377136599e+05 1.106901716915377229e+07 2.672058119687520713e+07 1.016366863449433148e+08 2.159049736256983280e+08 -6.580608156652317047e+08 6.518511902815020084e+08 1.176941260094599428e-277
6.120963855421687749e-02 0.000000000000000000e+00 1.445258215102137001e+04 4.423409878615385969e+05 1.017067455786275677e+07 3.095482739453066140e+07 7.526527945512512326e+07 2.646887229894859195e+08 -9.289973902452572584e+08 3.811003416258582473e+08 -3.145715710062882836e-278
6.191204819277109500e-02 0.000000000000000000e+00 2.087413108216907858e+04 4.567195799717492773e+05 9.581150985598629341e+06 4.131861943200488389e+07 8.919664396803154051e+07 3.974762153237195015e+08 -6.755295054248987436e+08 6.918213673767722845e+08 3.269624041235880510e-278
6.261445783132531251e-02 0.000000000000000000e+00 2.519711899552417162e+04 4.546055697058457881e+05 8.540039251567864791e+06 4.791003174222085625e+07 8.594861749342530966e+07 3.989593634571780562e+08 -6.774164878012076616e+08 4.335238876366378665e+08 -2.850299287190058702e-277
6.331686746987952308e-02 0.000000000000000000e+00 2.861207018084946685e+04 4.360858621435053064e+05 7.557225715604092926e+06 5.525248581650829315e+07 5.163028974826659262e+07 3.969203324685833454e+08 -5.576525534640020132e+08 1.526076297369073629e+08 3.196918763087149858e+08
6.401927710843374753e-02 0.000000000000000000e+00 2.467381000745801066e+04 4.166455582712898613e+05 6.904862012640863657e+06 6.172101451149878651e+07 6.673147513552415371e+07 5.228854416723448038e+08 -3.546910275749241710e+08 -4.643169619775309563e+08 -3.638421414020571817e-277
6.472168674698795809e-02 0.000000000000000000e+00 1.763627946670112942e+04 4.067260459067357588e+05 6.020373439032119699e+06 7.194909673402531445e+07 6.601059350927023590e+07 4.435226898053621054e+08 -8.304215133955852985e+08 -6.200847084287452698e+07 2.492664472771938145e+08
6.542409638554218254e-02 0.000000000000000000e+00 1.060720664148651667e+04 3.967885659118123003e+05 5.577439799556588754e+06 7.959081392244161665e+07 7.960575014820717275e+07 4.447417879901100993e+08 -1.676175938718752861e+08 -2.847118171623628736e+08 0.000000000000000000e+00
6.612650602409639311e-02 0.000000000000000000e+00 4.794227640916489690e+03 3.954847745321045513e+05 5.557418323528130539e+06 8.602982843544906378e+07 7.228242395668159425e+07 4.439532873973946571e+08 -2.587993039750685394e+08 -1.363671452548128843e+09 1.031001393674118757e+09
6.682891566265061756e-02 0.000000000000000000e+00 2.050802771666863919e+03 4.047823378413491300e+05 5.345125564678276889e+06 8.508345634177574515e+07 7.905545225734566152e+07 4.113076751428748369e+08 1.981023594373140112e+07 -6.485481750640940666e+08 2.547157917072915077e+09
6.753132530120482813e-02 0.000000000000000000e+00 7.076168219175777949e+02 4.260374961030872655e+05 5.810265869159732945e+06 8.948757634760434926e+07 8.230562976571622491e+07 4.830745840368283987e+08 9.730872101368744671e+07 -1.646666286121150255e+09 1.616430945474262476e+09
6.823373493975905257e-02 0.000000000000000000e+00 1.655893445589215958e+02 4.460697878266476910e+05 5.663203118144211359e+06 8.515999214831434190e+07 1.176582121994282454e+08 3.842561444053665400e+08 4.876124284339963794e+08 -1.751949577399045229e+09 2.378343793347939491e+09
6.893614457831326314e-02 0.000000000000000000e+00 4.431592901398133222e+01 4.783516355044120573e+05 5.845764692335872911e+06 8.803630693548266590e+07 1.351087221241423190e+08 3.383829259604206085e+08 6.209126886490893364e+08 -2.161911681216588974e+09 1.985148766383447170e+09
6.963855421686748759e-02 0.000000000000000000e+00 6.254641703504948858e+00 5.175896696494976059e+05 6.281541787933996879e+06 8.709598619199910760e+07 1.873521143620418012e+08 3.233895528761925697e+08 1.463507480081233263e+09 -1.447700862744962931e+09 1.610094750843880892e+09
7.034096385542169816e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.748483328138625948e+05 6.603345765940771438e+06 8.256584893193569779e+07 1.904069558102721870e+08 3.100237078951215148e+08 1.083838642438002586e+09 -2.585513622146282673e+09 1.025234206036967278e+09
7.104337349397592261e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.263343069002012489e+05 6.194457415293223225e+06 7.573738536934815347e+07 2.606923024199078083e+08 2.376339209104594886e+08 1.014995152797576189e+09 -2.136969958600943804e+09 -2.723102086319955438e+07
7.174578313253013317e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.657807658526566811e+05 6.494236295266573317e+06 7.435145881568332016e+07 2.866574104720616937e+08 2.657368696039569080e+08 9.627007521294025183e+08 -3.943656472843864918e+09 1.474399028543622732e+09
