8.378215773677791592e-03 5.548901232840668030e+01
8.502179955060818958e-03 5.964588768332047408e+01
8.626144136443844590e-03 6.458764022817467776e+01
8.750108317826871956e-03 7.019024993765079046e+01
8.874072499209897588e-03 7.604634313037080062e+01
8.998036680592924955e-03 8.146850095109486745e+01
9.122000861975948852e-03 8.563610569703941167e+01
9.245965043358976218e-03 8.785631430696264488e+01
9.369929224742001850e-03 8.782106300332516469e+01
9.493893406125029216e-03 8.572044690412997170e+01
9.617857587508054848e-03 8.214951227063987460e+01
9.741821768891080480e-03 7.786792748826893273e+01
9.865785950274107846e-03 7.354724621122677775e+01
9.989750131657133478e-03 6.962008064335532254e+01
1.011371431304015911e-02 6.626217687707814719e+01
1.023767849442318474e-02 6.346340500494056869e+01
1.036164267580621037e-02 6.112074843620936093e+01
1.048560685718923947e-02 5.910817539328505887e+01
1.060957103857226337e-02 5.731186343140620920e+01
1.073353521995529247e-02 5.564030726528489623e+01
1.085749940133831463e-02 5.402358080561821652e+01
1.098146358272134200e-02 5.241225472786180006e+01
1.110542776410436937e-02 5.078120525140668207e+01
1.122939194548739500e-02 4.913851294480007681e+01
1.135335612687042237e-02 4.753439776987326582e+01
1.147732030825344626e-02 4.606142522077114876e+01
1.160128448963647363e-02 4.483896200120538111e+01
1.172524867101950100e-02 4.398333501366564491e+01
1.184921285240252489e-02 4.357509413357420414e+01
1.197317703378555399e-02 4.363736524000062644e+01
1.209714121516857616e-02 4.413051012907057924e+01
1.222110539655160526e-02 4.495427689143841832e+01
1.234506957793463089e-02 4.594162858206408373e+01
1.246903375931765826e-02 4.683744338392281747e+01
1.259299794070068389e-02 4.727822515096585221e+01
1.271696212208370778e-02 4.681068274550886343e+01
1.284092630346673515e-02 4.498479801014969581e+01
1.296489048484976252e-02 4.151689822386235562e+01
1.308885466623278815e-02 3.645634232769149463e+01
1.321281884761581552e-02 3.025371709899250661e+01
1.333678302899883941e-02 2.366299520945066703e+01
1.346074721038186331e-02 1.750571662009491902e+01
1.358471139176489068e-02 1.241332699105096538e+01
1.370867557314791804e-02 8.674096790347288533e+00
1.383263975453094367e-02 6.238024046026612091e+00
1.395660393591397104e-02 4.838871993135576588e+00
1.408056811729699320e-02 4.145197470836245124e+00
1.420453229868002230e-02 3.869245872166075184e+00
1.432849648006304794e-02 3.811095933464887953e+00
1.445246066144607530e-02 3.854163027549835530e+00
1.457642484282910093e-02 3.940065591728953986e+00
1.470038902421212483e-02 4.043364515404538118e+00
1.482435320559515220e-02 4.154363181345899214e+00
1.494831738697817956e-02 4.269873747364639094e+00
1.507228156836120693e-02 4.389043982770876262e+00
1.519624574974423430e-02 4.511722594281613041e+00
1.532020993112725646e-02 4.637943360589578567e+00
1.544417411251028383e-02 4.767815016674702200e+00
1.556813829389330946e-02 4.901476750745225708e+00
1.569210247527633509e-02 5.039055737495318432e+00
1.581606665665936592e-02 5.180673589607232898e+00
1.594003083804238982e-02 5.326475159073625676e+00
1.606399501942541372e-02 5.476619727768511581e+00
1.618795920080844108e-02 5.631259106338088571e+00
1.631192338219146498e-02 5.790549452868629210e+00
1.643588756357449582e-02 5.954668233578497727e+00
1.655985174495751971e-02 6.123802542205088351e+00
1.668381592634054708e-02 6.298139985939375407e+00
1.680778010772357098e-02 6.477882518798924849e+00
1.693174428910659488e-02 6.663252047498315456e+00
1.705570847048962918e-02 6.854480201177678644e+00
1.717967265187264961e-02 7.051810039090458559e+00
1.730363683325567697e-02 7.255506529694371487e+00
1.742760101463870087e-02 7.465854644607123447e+00
1.755156519602172824e-02 7.683155751795414545e+00
1.767552937740475907e-02 7.907734951886753016e+00
1.779949355878777950e-02 8.139945482893692130e+00
1.792345774017080687e-02 8.380166310792629858e+00
1.804742192155383423e-02 8.628805915205246535e+00
1.817138610293686160e-02 8.886309348689804821e+00
1.829535028431988897e-02 9.153159713305077716e+00
1.841931446570290939e-02 9.429880950612815838e+00
1.854327864708594023e-02 9.717045793766459383e+00
1.866724282846896413e-02 1.001528182558032221e+01
1.879120700985199149e-02 1.032527674380170168e+01
1.891517119123501886e-02 1.064778839789939191e+01
1.903913537261804276e-02 1.098365660742886085e+01
1.916309955400107012e-02 1.133381525378104193e+01
1.928706373538409402e-02 1.169930942454629097e+01
1.941102791676712139e-02 1.208131818438886107e+01
1.953499209815015222e-02 1.248118164042700506e+01
1.965895627953317265e-02 1.290043668535133925e+01
1.978292046091620002e-02 1.334086648755364735e+01
1.990688464229922738e-02 1.380456713322942619e+01
2.003084882368225475e-02 1.429403929760077752e+01
2.015481300506527865e-02 1.481231938344796895e+01
2.027877718644830254e-02 1.536317436166116579e+01
2.040274136783132991e-02 1.595140630823700967e+01
2.052670554921436075e-02 1.658334841647412006e+01
2.065066973059738464e-02 1.726768346833641132e+01
2.077463391198040854e-02 1.801675471716925259e+01
2.089859809336343244e-02 1.884844537981722112e+01
2.102256227474646327e-02 1.978820006993436920e+01
2.114652645612949064e-02 2.086954129130262103e+01
2.127049063751251454e-02 2.212962810346649078e+01
2.139445481889553843e-02 2.359531132412890031e+01
2.151841900027856580e-02 2.525737599339830197e+01
2.164238318166159664e-02 2.703836670794244768e+01
2.176634736304462053e-02 2.877045640460129050e+01
2.189031154442764443e-02 3.020567552741421835e+01
2.201427572581067180e-02 3.107116635528258541e+01
2.213823990719369569e-02 3.115626845427435043e+01
2.226220408857672653e-02 3.039199655927117760e+01
2.238616826995975043e-02 2.887954520129414604e+01
2.251013245134277779e-02 2.685091797903372068e+01
2.263409663272580169e-02 2.458398626726510727e+01
2.275806081410882559e-02 2.231706929424327868e+01
2.288202499549185642e-02 2.020003460348690894e+01
2.300598917687488379e-02 1.829106635402257197e+01
2.312995335825790769e-02 1.658365909234789015e+01
2.325391753964093158e-02 1.504104077492327640e+01
2.337788172102395895e-02 1.362255121006267444e+01
2.350184590240698979e-02 1.229764278399032840e+01
2.362581008379001368e-02 1.105019200393584988e+01
2.374977426517303758e-02 9.877545891750395768e+00
2.387373844655606148e-02 8.787739669830477496e+00
2.399770262793909231e-02 7.796902766686475417e+00
2.412166680932211968e-02 6.927663981390872472e+00
2.424563099070514358e-02 6.208215818599911451e+00
2.436959517208816747e-02 5.670807406684422070e+00
2.449355935347119484e-02 5.348532211996315233e+00
2.461752353485422221e-02 5.270689868350694418e+00
2.474148771623724957e-02 5.458796400357873502e+00
2.486545189762027347e-02 5.925753323162136432e+00
2.498941607900330084e-02 6.678828274142596833e+00
2.511338026038632820e-02 7.723930287840467201e+00
2.523734444176935210e-02 9.066485591125941212e+00
2.536130862315237947e-02 1.070501354067034327e+01
2.548527280453540683e-02 1.261764680483521239e+01
2.560923698591843073e-02 1.474763647615691298e+01
2.573320116730145810e-02 1.699774494271849434e+01
2.585716534868448199e-02 1.924148452162712530e+01
2.598112953006751283e-02 2.135060965952976630e+01
2.610509371145053673e-02 2.322783754265780587e+01
2.622905789283356062e-02 2.482925058945708585e+01
2.635302207421658799e-02 2.616635990991133198e+01
2.647698625559961536e-02 2.728948664281196912e+01
2.660095043698264619e-02 2.826329486641758137e+01
2.672491461836567009e-02 2.914631503168851268e+01
2.684887879974869399e-02 2.998055426267094603e+01
2.697284298113172135e-02 3.079045141034942290e+01
2.709680716251475219e-02 3.158684929827531107e+01
2.722077134389777262e-02 3.237181035001358964e+01
2.734473552528079651e-02 3.314201039735576870e+01
2.746869970666382388e-02 3.389015902246168110e+01
2.759266388804685471e-02 3.460468410559434460e+01
2.771662806942987861e-02 3.526804364158262928e+01
2.784059225081290598e-02 3.585411352406719487e+01
2.796455643219592987e-02 3.632566631538897894e+01
2.808852061357896071e-02 3.663402998860220094e+01
2.821248479496198808e-02 3.672380043366913327e+01
2.833644897634501197e-02 3.654454402795879275e+01
2.846041315772803587e-02 3.606790633986604888e+01
2.858437733911105977e-02 3.530379004310371727e+01
2.870834152049408713e-02 3.430692016352771390e+01
2.883230570187711450e-02 3.316835656306388813e+01
2.895626988326013840e-02 3.199450003766976636e+01
2.908023406464316923e-02 3.088380760088971044e+01
2.920419824602619313e-02 2.991395404071871766e+01
2.932816242740921703e-02 2.914977375238818169e+01
2.945212660879224786e-02 2.867967439100907612e+01
2.957609079017527523e-02 2.868758615409079837e+01
2.970005497155829566e-02 2.956119779333638675e+01
2.982401915294131955e-02 3.200885132845377257e+01
2.994798333432434692e-02 3.710031254989130645e+01
3.007194751570737776e-02 4.609416413257270762e+01
3.019591169709040165e-02 5.994866802896020630e+01
3.031987587847342902e-02 7.860161553388402922e+01
3.044384005985645292e-02 1.003830873537755082e+02
3.056780424123948722e-02 1.220545581546214748e+02
3.069176842262251112e-02 1.397142055908140890e+02
3.081573260400553502e-02 1.502401461855208424e+02
3.093969678538855544e-02 1.524940504090010052e+02
3.106366096677158628e-02 1.476064741570421006e+02
3.118762514815461365e-02 1.382744141808547340e+02
3.131158932953763407e-02 1.276102435972654234e+02
3.143555351092066491e-02 1.182068929577138903e+02
3.155951769230368881e-02 1.117226010227313822e+02
3.168348187368671964e-02 1.088432455305448343e+02
3.180744605506974354e-02 1.093278803588562056e+02
3.193141023645276744e-02 1.120218943669329263e+02
3.205537441783579827e-02 1.149794409276883016e+02
3.217933859921882217e-02 1.158948559029483931e+02
3.230330278060184607e-02 1.128331492284077484e+02
3.242726696198486996e-02 1.049577331454204483e+02
3.255123114336790080e-02 9.285323988549669139e+01
3.267519532475092470e-02 7.824739203870848314e+01
3.279915950613394859e-02 6.329500326657407783e+01
3.292312368751697943e-02 4.981980392630609344e+01
3.304708786890000333e-02 3.886313953279280042e+01
3.317105205028302722e-02 3.064672907391681989e+01
3.329501623166605806e-02 2.482437240243702448e+01
3.341898041304908196e-02 2.081185198035921502e+01
3.354294459443210585e-02 1.803830000209548601e+01
3.366690877581513669e-02 1.606604762004133491e+01
3.379087295719816059e-02 1.460236640566390953e+01
3.391483713858118448e-02 1.345385467693157544e+01
3.403880131996421532e-02 1.246976027736415027e+01
3.416276550134723922e-02 1.150619065528920437e+01
3.428672968273026311e-02 1.042697456333813300e+01
3.441069386411330089e-02 9.137201222616047502e+00
3.453465804549631785e-02 7.624887565938068157e+00
3.465862222687934174e-02 5.977410821044792932e+00
3.478258640826237258e-02 4.353283169407990982e+00
3.490655058964539648e-02 2.920014470311553811e+00
3.503051477102842037e-02 1.792170210705355649e+00
3.515447895241144427e-02 1.001582923260096125e+00
3.527844313379447511e-02 5.078552427232737587e-01
3.540240731517750594e-02 2.330073971853194592e-01
3.552637149656052984e-02 9.653781880820354322e-02
3.565033567794356067e-02 3.606239347582802790e-02
3.577429985932658457e-02 1.213178709646728533e-02
3.589826404070960153e-02 3.672007002524124708e-03
3.602222822209263237e-02 9.992356891104163096e-04
3.614619240347565626e-02 2.443182418848914984e-04
3.627015658485868016e-02 5.364759366645259595e-05
3.639412076624171100e-02 1.057468838071948793e-05
3.651808494762473489e-02 1.870465998117137491e-06
3.664204912900776573e-02 2.967960024901493926e-07
3.676601331039079656e-02 4.223455392412283899e-08
3.688997749177382046e-02 5.388479330761689519e-09
3.701394167315684436e-02 6.162379571938953873e-10
3.713790585453986132e-02 6.315632878758560093e-11
3.726187003592289215e-02 5.799349876244554473e-12
3.738583421730592299e-02 4.770326437484421190e-13
3.750979839868893995e-02 3.514305415852815104e-14
3.763376258007197078e-02 2.318319265489899489e-15
3.775772676145500162e-02 1.369216851102087807e-16
3.788169094283803245e-02 7.238730262370977684e-18
3.800565512422105635e-02 3.425094431967076750e-19
3.812961930560408025e-02 1.450221690181613709e-20
3.825358348698710415e-02 5.493921728648605449e-22
3.837754766837012804e-02 1.861890480555546160e-23
3.850151184975315194e-02 5.644033493645984374e-25
3.862547603113618278e-02 1.530142338310741676e-26
3.874944021251920667e-02 3.709596634668293751e-28
3.887340439390223057e-02 8.041234470619952538e-30
3.899736857528526834e-02 1.558372351548388913e-31
3.912133275666829224e-02 2.699766276327174556e-33
3.924529693805131614e-02 4.180652509003448077e-35
3.936926111943434697e-02 5.786074185734750803e-37
3.949322530081736393e-02 7.156611197901824954e-39
3.961718948220038783e-02 7.910030339588914919e-41
3.974115366358341866e-02 7.811999335239158766e-43
3.986511784496644256e-02 6.893308413568634233e-45
3.998908202634946646e-02 5.434315354162222398e-47
4.011304620773249036e-02 3.827239446788579337e-49
4.023701038911552813e-02 2.407819638127945060e-51
4.036097457049855897e-02 1.353116945783310644e-53
4.048493875188157592e-02 6.791987950191469777e-56
4.060890293326459982e-02 3.044999971302003484e-58
4.073286711464763066e-02 1.219232424973127824e-60
4.085683129603064762e-02 4.359893237444489078e-63
4.098079547741367845e-02 1.392316191745231535e-65
4.110475965879670235e-02 3.970600767087435906e-68
4.122872384017972625e-02 1.011150065792043647e-70
4.135268802156276402e-02 2.299332327341970621e-73
4.147665220294578792e-02 4.668756463128466943e-76
4.160061638432881875e-02 8.464503552930946051e-79
4.172458056571184265e-02 1.370221560213972296e-81
4.184854474709485961e-02 1.980423436813911570e-84
4.197250892847789044e-02 2.555225872357778296e-87
