# eV, DoS, Note that this is averaged across each O atom per cell
8.999489553427306859e-03 6.162003764874043554e+00
9.123473750753580830e-03 6.583184023375078908e+00
9.247457948079858270e-03 6.963577236967581463e+00
9.371442145406135710e-03 7.185454943855493326e+00
9.495426342732413150e-03 7.183618590993291697e+00
9.619410540058690590e-03 6.974950066727413578e+00
9.743394737384966295e-03 6.650996897390411888e+00
9.867378934711245470e-03 6.336517141069851533e+00
9.991363132037521175e-03 6.139143010083404128e+00
1.011534732936379688e-02 6.117608277448958631e+00
1.023933152669007432e-02 6.277788518886270985e+00
1.036331572401635176e-02 6.585376556762871481e+00
1.048729992134263093e-02 6.979066018660734727e+00
1.061128411866890491e-02 7.379251977490065784e+00
1.073526831599518408e-02 7.699825572690119024e+00
1.085925251332145978e-02 7.870480978642798497e+00
1.098323671064773722e-02 7.864209863961796998e+00
1.110722090797401466e-02 7.713213910038468235e+00
1.123120510530029037e-02 7.499582163918036670e+00
1.135518930262656954e-02 7.323348775238573083e+00
1.147917349995284525e-02 7.265276359137284423e+00
1.160315769727912269e-02 7.362428330748664429e+00
1.172714189460540013e-02 7.603057758175062020e+00
1.185112609193167410e-02 7.935523292875361179e+00
1.197511028925795501e-02 8.282929795063287415e+00
1.209909448658422898e-02 8.559911618910676978e+00
1.222307868391050815e-02 8.692599662046898601e+00
1.234706288123678559e-02 8.640946109510121431e+00
1.247104707856306303e-02 8.415472625641438498e+00
1.259503127588933874e-02 8.076777778481213588e+00
1.271901547321561445e-02 7.713421549606561456e+00
1.284299967054189189e-02 7.408727396011348887e+00
1.296698386786817106e-02 7.215901833279396271e+00
1.309096806519444676e-02 7.153580240161002912e+00
1.321495226252072420e-02 7.216309565132005943e+00
1.333893645984699991e-02 7.383584436537980800e+00
1.346292065717327562e-02 7.617498574901591546e+00
1.358690485449955306e-02 7.855981264107701811e+00
1.371088905182583050e-02 8.018388273608104910e+00
1.383487324915210620e-02 8.032001938861128565e+00
1.395885744647838711e-02 7.868367422761294527e+00
1.408284164380465935e-02 7.565529195122156381e+00
1.420682584113093852e-02 7.218640625580882819e+00
1.433081003845721423e-02 6.941990164264901786e+00
1.445479423578349340e-02 6.822928462606179245e+00
1.457877843310977084e-02 6.890014292616294611e+00
1.470276263043604481e-02 7.106511476107377767e+00
1.482674682776232225e-02 7.387576509105770128e+00
1.495073102508860143e-02 7.632366659657511043e+00
1.507471522241487887e-02 7.759881492273138726e+00
1.519869941974115631e-02 7.736673865487097679e+00
1.532268361706743028e-02 7.586304680448927584e+00
1.544666781439370945e-02 7.376708246548870918e+00
1.557065201171998516e-02 7.191108185769988559e+00
1.569463620904626433e-02 7.095613558610310179e+00
1.581862040637254177e-02 7.117562380613534856e+00
1.594260460369881574e-02 7.242655617406517088e+00
1.606658880102509318e-02 7.429425554337454329e+00
1.619057299835137062e-02 7.631566175564733712e+00
1.631455719567764806e-02 7.816236680446045249e+00
1.643854139300392897e-02 7.970846976393754169e+00
1.656252559033020294e-02 8.098858345484575949e+00
1.668650978765647691e-02 8.210740964126587826e+00
1.681049398498275435e-02 8.315834836402149932e+00
1.693447818230903179e-02 8.417114707890080538e+00
1.705846237963531270e-02 8.509140746600987626e+00
1.718244657696158667e-02 8.580645112706978495e+00
1.730643077428786411e-02 8.622734778157139957e+00
1.743041497161413808e-02 8.639061277482751322e+00
1.755439916894041899e-02 8.650071999264566713e+00
1.767838336626669643e-02 8.685967673846397119e+00
1.780236756359297040e-02 8.771533590925098878e+00
1.792635176091924784e-02 8.912581698441496059e+00
1.805033595824552528e-02 9.092094267595483004e+00
1.817432015557180619e-02 9.276731141503216094e+00
1.829830435289808363e-02 9.428789065631642430e+00
1.842228855022435413e-02 9.518799855785939457e+00
1.854627274755063504e-02 9.536314560007616237e+00
1.867025694487690901e-02 9.496311004443857229e+00
1.879424114220318992e-02 9.437031070416558975e+00
1.891822533952946736e-02 9.406992812850765162e+00
1.904220953685574133e-02 9.445562786184350301e+00
1.916619373418201877e-02 9.566889256883145620e+00
1.929017793150829274e-02 9.755159778230527934e+00
1.941416212883457365e-02 9.971716252086393339e+00
1.953814632616085456e-02 1.016881249139385623e+01
1.966213052348712506e-02 1.030466659183672995e+01
1.978611472081340250e-02 1.035676917778854822e+01
1.991009891813968341e-02 1.033059690134158792e+01
2.003408311546596085e-02 1.025962905217063081e+01
2.015806731279223482e-02 1.019432865412751887e+01
2.028205151011850879e-02 1.018366895720196297e+01
2.040603570744478623e-02 1.025797146894473144e+01
2.053001990477107061e-02 1.042089150678067355e+01
2.065400410209734458e-02 1.065206331910507309e+01
2.077798829942361855e-02 1.091621132023225904e+01
2.090197249674989599e-02 1.117382167799490311e+01
2.102595669407617343e-02 1.139117329655808675e+01
2.114994089140245434e-02 1.154911668138745107e+01
2.127392508872872831e-02 1.164876558039981091e+01
2.139790928605500228e-02 1.171085578985312559e+01
2.152189348338128319e-02 1.176706362753375856e+01
2.164587768070756063e-02 1.184584342888327058e+01
2.176986187803383807e-02 1.195915257272124421e+01
2.189384607536011551e-02 1.209687465489482960e+01
2.201783027268638948e-02 1.223228314194027000e+01
2.214181447001266692e-02 1.233610571681523638e+01
2.226579866733894436e-02 1.239157875584090007e+01
2.238978286466522180e-02 1.240175165387378264e+01
2.251376706199150271e-02 1.238504865256266818e+01
2.263775125931777321e-02 1.236326067438986698e+01
2.276173545664405065e-02 1.235136053057199490e+01
2.288571965397033156e-02 1.235583178329039633e+01
2.300970385129660900e-02 1.237964587510479397e+01
2.313368804862288644e-02 1.242585005574126633e+01
2.325767224594915694e-02 1.249427525059242505e+01
2.338165644327543785e-02 1.257453235742693209e+01
2.350564064060171876e-02 1.264404625697744677e+01
2.362962483792799273e-02 1.267638238738276613e+01
2.375360903525427017e-02 1.265597811068337109e+01
2.387759323258054067e-02 1.258925805694774347e+01
2.400157742990682505e-02 1.250389955418814658e+01
2.412556162723310249e-02 1.243545118823230489e+01
2.424954582455937646e-02 1.240814124901590532e+01
2.437353002188565390e-02 1.242050124120062193e+01
2.449751421921193134e-02 1.244451160207862372e+01
2.462149841653820878e-02 1.243946252877701397e+01
2.474548261386448622e-02 1.237221318807486803e+01
2.486946681119076019e-02 1.223093962086364606e+01
2.499345100851704110e-02 1.202454255481383605e+01
2.511743520584331854e-02 1.177112356839635687e+01
2.524141940316959251e-02 1.148644568006086253e+01
2.536540360049586995e-02 1.118068878226719676e+01
2.548938779782215086e-02 1.086292986282869499e+01
2.561337199514842483e-02 1.054689466970678957e+01
2.573735619247470227e-02 1.025295362012253264e+01
2.586134038980097624e-02 1.000607480561358287e+01
2.598532458712725715e-02 9.831749806941463277e+00
2.610930878445353459e-02 9.751082514449374017e+00
2.623329298177980856e-02 9.775551674829458193e+00
2.635727717910608600e-02 9.903059149524510829e+00
2.648126137643236691e-02 1.011782626164342425e+01
2.660524557375864435e-02 1.039520904240013444e+01
2.672922977108492179e-02 1.070909722961457966e+01
2.685321396841119576e-02 1.103723195476874785e+01
2.697719816573747320e-02 1.136121271148275369e+01
2.710118236306375758e-02 1.166281132135917531e+01
2.722516656039002461e-02 1.192240570765442165e+01
2.734915075771630205e-02 1.212417261559003023e+01
2.747313495504258296e-02 1.226599247723082442e+01
2.759711915236886040e-02 1.236584350110549657e+01
2.772110334969513784e-02 1.245742087209986337e+01
2.784508754702141181e-02 1.257562560600427126e+01
2.796907174434768925e-02 1.274018309375084179e+01
2.809305594167397016e-02 1.294641135603237458e+01
2.821704013900024760e-02 1.316668607360233167e+01
2.834102433632652504e-02 1.336014858672530181e+01
2.846500853365279901e-02 1.348559848716121934e+01
2.858899273097907298e-02 1.351276246259032021e+01
2.871297692830535389e-02 1.342844978878337869e+01
2.883696112563162786e-02 1.323627143159620090e+01
2.896094532295790530e-02 1.295150500378441016e+01
2.908492952028418621e-02 1.259448312265362269e+01
2.920891371761046018e-02 1.218496311857616732e+01
2.933289791493673762e-02 1.173785462969915194e+01
2.945688211226301853e-02 1.126052424703784816e+01
2.958086630958929597e-02 1.075359450317080068e+01
2.970485050691556647e-02 1.021698318701111674e+01
2.982883470424184044e-02 9.658984995891934489e+00
2.995281890156812135e-02 9.102238566147196508e+00
3.007680309889440226e-02 8.581723988873315889e+00
3.020078729622067623e-02 8.136093689607585944e+00
3.032477149354695367e-02 7.798304584145266283e+00
3.044875569087322764e-02 7.590046663338780419e+00
3.057273988819951202e-02 7.519603900340885438e+00
3.069672408552578946e-02 7.580924536829094507e+00
3.082070828285206343e-02 7.754518108847359592e+00
3.094469248017833393e-02 8.013261121700749001e+00
3.106867667750461831e-02 8.333277601577840699e+00
3.119266087483089228e-02 8.703861524728818466e+00
3.131664507215716625e-02 9.128306307516456997e+00
3.144062926948344716e-02 9.613438509487950867e+00
3.156461346680972807e-02 1.015495758001592463e+01
3.168859766413600204e-02 1.072974413714894482e+01
3.181258186146227601e-02 1.130149993925908802e+01
3.193656605878854998e-02 1.183686378418713403e+01
3.206055025611483089e-02 1.232261361770414609e+01
3.218453445344111180e-02 1.277394905436117689e+01
3.230851865076738577e-02 1.322789442428352835e+01
3.243250284809365974e-02 1.372248233145006857e+01
3.255648704541994065e-02 1.427011833457294898e+01
3.268047124274621462e-02 1.483936728910205183e+01
3.280445544007249553e-02 1.535819645788013865e+01
3.292843963739876950e-02 1.574089863480612550e+01
3.305242383472505041e-02 1.592576659544338291e+01
3.317640803205132438e-02 1.590217474899495187e+01
3.330039222937759835e-02 1.571155362800368671e+01
3.342437642670387926e-02 1.542323554394223351e+01
3.354836062403015323e-02 1.510117091226237207e+01
3.367234482135643414e-02 1.478072925600221588e+01
3.379632901868271505e-02 1.446573902853498339e+01
3.392031321600898208e-02 1.414273041466582193e+01
3.404429741333526299e-02 1.380089440299652637e+01
3.416828161066153696e-02 1.344589456109954462e+01
3.429226580798781787e-02 1.310113904638953208e+01
3.441625000531410572e-02 1.279735707498168118e+01
3.454023420264036581e-02 1.255714142950588652e+01
3.466421839996664672e-02 1.238360841941022095e+01
3.478820259729292763e-02 1.226045536629879962e+01
3.491218679461920160e-02 1.216462185630486381e+01
3.503617099194548251e-02 1.208480628214337571e+01
3.516015518927175648e-02 1.203390885494422768e+01
3.528413938659803045e-02 1.204574086219317763e+01
3.540812358392431136e-02 1.215643470570971907e+01
3.553210778125059227e-02 1.238256639993401365e+01
3.565609197857687318e-02 1.271156305796252184e+01
3.578007617590314715e-02 1.311116160920568952e+01
3.590406037322941418e-02 1.354977254570161982e+01
3.602804457055569509e-02 1.401120674214560680e+01
3.615202876788196906e-02 1.449290163698760203e+01
3.627601296520824997e-02 1.499157121352807387e+01
3.639999716253453088e-02 1.549107000804630907e+01
3.652398135986079791e-02 1.596501648877284651e+01
3.664796555718707882e-02 1.639373635972081900e+01
3.677194975451336667e-02 1.678240752054343332e+01
3.689593395183964064e-02 1.716492742643074720e+01
3.701991814916591461e-02 1.758718919705644623e+01
3.714390234649218164e-02 1.807679196706504854e+01
3.726788654381846255e-02 1.861481859071436062e+01
3.739187074114474346e-02 1.912524431672459357e+01
3.751585493847101743e-02 1.949017752682380689e+01
3.763983913579729834e-02 1.958777171514828197e+01
3.776382333312357925e-02 1.933827381298005221e+01
3.788780753044985322e-02 1.873787967669038679e+01
3.801179172777613413e-02 1.786463428882971627e+01
3.813577592510240810e-02 1.685402856703882435e+01
3.825976012242868207e-02 1.585588904682465028e+01
3.838374431975496298e-02 1.499077537547719352e+01
3.850772851708123001e-02 1.432214826683747688e+01
3.863171271440751092e-02 1.385314994072560957e+01
3.875569691173379183e-02 1.354648194561788443e+01
3.887968110906006580e-02 1.335524320985897617e+01
3.900366530638635365e-02 1.324740370454916061e+01
3.912764950371262068e-02 1.321222047877759387e+01
3.925163370103890159e-02 1.325099109508244588e+01
3.937561789836518250e-02 1.336607303226831434e+01
3.949960209569144953e-02 1.356068538361411058e+01
3.962358629301773044e-02 1.384857846412589666e+01
3.974757049034401135e-02 1.426011949269927648e+01
3.987155468767027838e-02 1.483281610645732052e+01
3.999553888499655929e-02 1.558923378773565460e+01
4.011952308232283326e-02 1.651855090389414471e+01
4.024350727964912111e-02 1.757546947691553996e+01
4.036749147697540202e-02 1.869460594236638684e+01
4.049147567430166905e-02 1.980678383202625170e+01
4.061545987162794302e-02 2.084760414595814737e+01
4.073944406895422393e-02 2.176155914408405678e+01
4.086342826628049790e-02 2.251037309628367211e+01
4.098741246360677881e-02 2.308597566263052414e+01
4.111139666093304584e-02 2.351733241368067340e+01
4.123538085825932675e-02 2.386052680072166154e+01
4.135936505558561460e-02 2.417409184393220301e+01
4.148334925291188857e-02 2.449409398401478910e+01
4.160733345023816948e-02 2.482396796576867359e+01
4.173131764756445039e-02 2.514288971560568342e+01
4.185530184489071048e-02 2.542388693257135301e+01
4.197928604221699139e-02 2.564853566918485583e+01
4.210327023954326536e-02 2.581024845549474023e+01
4.222725443686954627e-02 2.590687316308311594e+01
4.235123863419582718e-02 2.592905495981738184e+01
4.247522283152209421e-02 2.585163554468422475e+01
4.259920702884838206e-02 2.563333912326552522e+01
4.272319122617466297e-02 2.522689436590200529e+01
4.284717542350093694e-02 2.459720397241814638e+01
4.297115962082721785e-02 2.373963360006580814e+01
4.309514381815347794e-02 2.268779988044677509e+01
4.321912801547975885e-02 2.150457174735166888e+01
4.334311221280603976e-02 2.026005991627731362e+01
4.346709641013231373e-02 1.900893561978563184e+01
4.359108060745859464e-02 1.777985928972981711e+01
4.371506480478488249e-02 1.658199797823111865e+01
4.383904900211114952e-02 1.542319695148197312e+01
4.396303319943743043e-02 1.432782706578523069e+01
4.408701739676370440e-02 1.334331584994963826e+01
4.421100159408998531e-02 1.253219110634378097e+01
4.433498579141625928e-02 1.195588097374817238e+01
4.445896998874252631e-02 1.166050080328647276e+01
4.458295418606880722e-02 1.167039859209140573e+01
4.470693838339508813e-02 1.198689520353823568e+01
4.483092258072136904e-02 1.258589816702441233e+01
4.495490677804764995e-02 1.341281920348520629e+01
4.507889097537391698e-02 1.438132421299205888e+01
4.520287517270019789e-02 1.538442770941327353e+01
4.532685937002647880e-02 1.631859701155736531e+01
4.545084356735275277e-02 1.711052916610218588e+01
4.557482776467902674e-02 1.773257325363790926e+01
4.569881196200530071e-02 1.819971411029051822e+01
4.582279615933157468e-02 1.855188676364055311e+01
4.594678035665785559e-02 1.883126852387944794e+01
4.607076455398413650e-02 1.906283148812927308e+01
4.619474875131041741e-02 1.924235491203376114e+01
4.631873294863669832e-02 1.933389237233042124e+01
4.644271714596296535e-02 1.927821883479059295e+01
4.656670134328924626e-02 1.901194140592370374e+01
4.669068554061552717e-02 1.849255721355799764e+01
4.681466973794179420e-02 1.772037203757859203e+01
4.693865393526807511e-02 1.674755898651241992e+01
4.706263813259434214e-02 1.566911684793380388e+01
4.718662232992062999e-02 1.459827108358045678e+01
4.731060652724691090e-02 1.363615964252620216e+01
4.743459072457318487e-02 1.284841309171196500e+01
4.755857492189946578e-02 1.225739817805842691e+01
4.768255911922573975e-02 1.185047847914207608e+01
4.780654331655201372e-02 1.159712947957887152e+01
4.793052751387828769e-02 1.146577291100134133e+01
4.805451171120456166e-02 1.143470046079858982e+01
4.817849590853084257e-02 1.149644716009928835e+01
4.830248010585713042e-02 1.165780180944530642e+01
4.842646430318339745e-02 1.193783646007698884e+01
4.855044850050967836e-02 1.236560758564190188e+01
4.867443269783595927e-02 1.297874422740141753e+01
4.879841689516223324e-02 1.382352176565913382e+01
4.892240109248851415e-02 1.495507147788001134e+01
4.904638528981478118e-02 1.643310142085316627e+01
4.917036948714105515e-02 1.830622656199419396e+01
4.929435368446733606e-02 2.058078451963595867e+01
4.941833788179361003e-02 2.318048307141688014e+01
4.954232207911989788e-02 2.591773571323177450e+01
4.966630627644617185e-02 2.850443311703338267e+01
4.979029047377244582e-02 3.061689572189422393e+01
4.991427467109872673e-02 3.199807672919641988e+01
5.003825886842500070e-02 3.255045985896428107e+01
5.016224306575128161e-02 3.237097218930295384e+01
5.028622726307755558e-02 3.170960097280378420e+01
5.041021146040382261e-02 3.087348597227907732e+01
5.053419565773010352e-02 3.011957488093310431e+01
5.065817985505639137e-02 2.957426027573281857e+01
5.078216405238266534e-02 2.920228909292550057e+01
5.090614824970894625e-02 2.883296091363807889e+01
5.103013244703521328e-02 2.823728581473549326e+01
5.115411664436149419e-02 2.722994522502945713e+01
5.127810084168777510e-02 2.575299590966315222e+01
5.140208503901404907e-02 2.390218542002758539e+01
5.152606923634032998e-02 2.188660286239847608e+01
5.165005343366659701e-02 1.994924320353353409e+01
5.177403763099287792e-02 1.829275160979395665e+01
5.189802182831915883e-02 1.704121347550827892e+01
5.202200602564543280e-02 1.623998046046956389e+01
5.214599022297171371e-02 1.587423741036775837e+01
5.226997442029798768e-02 1.588504105565625402e+01
5.239395861762426165e-02 1.617420517884963616e+01
5.251794281495054256e-02 1.660424985056249625e+01
5.264192701227682347e-02 1.700661236343935201e+01
5.276591120960309744e-02 1.720699877916609566e+01
5.288989540692937141e-02 1.706438958503788328e+01
5.301387960425564538e-02 1.650811013336072719e+01
5.313786380158193323e-02 1.555461925671542645e+01
5.326184799890820026e-02 1.429537523498214036e+01
5.338583219623448117e-02 1.286276194932785089e+01
5.350981639356074820e-02 1.139117929989423672e+01
5.363380059088702217e-02 9.988714518936957276e+00
5.375778478821330308e-02 8.725080328048862910e+00
5.388176898553958399e-02 7.632499390561909181e+00
5.400575318286585796e-02 6.713094970587652810e+00
5.412973738019213887e-02 5.947873050390947824e+00
5.425372157751841978e-02 5.304877183248467354e+00
5.437770577484468681e-02 4.745766570771845494e+00
5.450168997217097466e-02 4.231199791277441058e+00
5.462567416949724863e-02 3.726213112511562286e+00
5.474965836682351567e-02 3.206509064150651955e+00
5.487364256414979657e-02 2.664737625148547284e+00
5.499762676147606361e-02 2.113648301658890283e+00
5.512161095880235145e-02 1.582769583701619576e+00
5.524559515612863236e-02 1.108223660485118112e+00
5.536957935345491327e-02 7.196625597706967081e-01
5.549356355078118030e-02 4.305470039896384105e-01
5.561754774810746815e-02 2.360261737174231544e-01
5.574153194543373518e-02 1.180519502842127949e-01
5.586551614276000916e-02 5.368616944832305116e-02
5.598950034008629006e-02 2.213751694300570075e-02
5.611348453741255710e-02 8.258602919126780198e-03
5.623746873473884494e-02 2.782343396552160956e-03
5.636145293206511891e-02 8.452747509475366013e-04
5.648543712939140676e-02 2.312784929027518076e-04
5.660942132671768073e-02 5.693471811245322381e-05
5.673340552404396164e-02 1.259933080026697434e-05
5.685738972137022867e-02 2.504527286667248083e-06
5.698137391869650958e-02 4.469274865117935907e-07
5.710535811602278355e-02 7.155655868341044951e-08
5.722934231334905752e-02 1.028431257388163157e-08
5.735332651067533843e-02 1.416716370919474329e-09
5.747731070800161240e-02 9.231046914035995126e-10
5.760129490532790025e-02 5.654041685630214028e-09
5.772527910265416728e-02 3.698946777499657483e-08
5.784926329998045513e-02 2.176623532239790599e-07
5.797324749730672216e-02 1.149647282592419464e-06
5.809723169463301001e-02 5.453839403533377583e-06
5.822121589195927704e-02 2.325669947361975424e-05
5.834520008928554408e-02 8.923193646293349783e-05
5.846918428661183192e-02 3.084031005862946186e-04
5.859316848393811283e-02 9.614845576596894481e-04
5.871715268126437987e-02 2.708395269033510907e-03
5.884113687859066077e-02 6.907157637276574967e-03
5.896512107591694168e-02 1.598679405085171035e-02
5.908910527324321565e-02 3.368089963559324496e-02
5.921308947056950350e-02 6.482322656104409775e-02
5.933707366789577053e-02 1.144724637966618580e-01
5.946105786522205144e-02 1.864590785927472405e-01
5.958504206254832541e-02 2.819043171315834262e-01
5.970902625987459938e-02 3.985034297419055016e-01
5.983301045720088029e-02 5.310973656337864002e-01
5.995699465452715426e-02 6.733707862319577853e-01
6.008097885185343517e-02 8.198919474476732416e-01
6.020496304917970914e-02 9.676153362328820950e-01
6.032894724650599005e-02 1.116425843784995653e+00
6.045293144383226402e-02 1.268917416164011547e+00
6.057691564115854493e-02 1.429944144981863063e+00
6.070089983848481197e-02 1.606412223504927850e+00
6.082488403581108594e-02 1.807398871156657760e+00
6.094886823313736685e-02 2.044161584466367643e+00
6.107285243046364775e-02 2.329152085736721389e+00
6.119683662778993560e-02 2.673108310321893999e+00
6.132082082511620263e-02 3.080015939087457966e+00
6.144480502244248354e-02 3.541208790698242126e+00
6.156878921976875751e-02 4.031445227205480819e+00
6.169277341709503842e-02 4.510256260308312726e+00
6.181675761442131239e-02 4.930209509086035169e+00
6.194074181174759330e-02 5.250171417172956545e+00
6.206472600907386034e-02 5.448077513671389482e+00
6.218871020640014124e-02 5.526863158773855922e+00
6.231269440372642215e-02 5.510456550375288032e+00
6.243667860105269612e-02 5.432401119784223908e+00
6.256066279837897703e-02 5.323732619361002172e+00
6.268464699570523713e-02 5.206085907033548565e+00
6.280863119303153885e-02 5.091404844064279622e+00
6.293261539035781282e-02 4.985162805348264392e+00
6.305659958768408679e-02 4.889212011268738500e+00
6.318058378501036076e-02 4.802935672278621837e+00
6.330456798233662086e-02 4.723911189440531899e+00
6.342855217966292258e-02 4.649327631120774740e+00
6.355253637698918268e-02 4.577715128341588446e+00
6.367652057431547052e-02 4.509570346699611321e+00
6.380050477164173062e-02 4.446275266545033134e+00
6.392448896896801847e-02 4.388243886928131943e+00
6.404847316629430631e-02 4.333914407426385118e+00
6.417245736362058028e-02 4.280498584078433311e+00
6.429644156094685425e-02 4.225944116165344155e+00
6.442042575827311435e-02 4.170489284656578199e+00
6.454440995559940220e-02 4.116390093362009672e+00
6.466839415292567617e-02 4.065891942987502006e+00
6.479237835025196401e-02 4.019150355736145208e+00
6.491636254757822411e-02 3.974020244652523015e+00
6.504034674490451196e-02 3.927996724065478507e+00
6.516433094223079980e-02 3.880523684134047802e+00
6.528831513955707377e-02 3.833442365875094016e+00
6.541229933688334774e-02 3.789090190719524021e+00
6.553628353420962172e-02 3.747845255983663026e+00
6.566026773153589569e-02 3.707503466379034052e+00
6.578425192886216966e-02 3.665161802778341915e+00
6.590823612618845750e-02 3.619886576080040275e+00
6.603222032351471760e-02 3.573656041024217966e+00
6.615620452084101932e-02 3.529644853689179129e+00
6.628018871816729329e-02 3.489387071691857134e+00
6.640417291549355339e-02 3.451405645440006165e+00
6.652815711281984123e-02 3.412552654497384985e+00
6.665214131014611521e-02 3.370815376248426531e+00
6.677612550747240305e-02 3.327017357191059510e+00
6.690010970479866315e-02 3.283904790982096866e+00
6.702409390212493712e-02 3.243542257382107330e+00
6.714807809945121109e-02 3.205452682625640648e+00
6.727206229677749894e-02 3.167146980850416682e+00
6.739604649410378678e-02 3.126429623390617252e+00
6.752003069143006075e-02 3.083298962258949505e+00
6.764401488875633472e-02 3.039778599492187094e+00
6.776799908608260870e-02 2.997997011903067222e+00
6.789198328340888267e-02 2.958359977818653785e+00
6.801596748073517051e-02 2.919394086312706360e+00
6.813995167806144448e-02 2.879201008167175502e+00
6.826393587538770458e-02 2.837068915069120845e+00
6.838792007271399243e-02 2.793846345522635666e+00
6.851190427004026640e-02 2.750955152569943163e+00
6.863588846736655424e-02 2.709110747758835203e+00
6.875987266469282821e-02 2.667877066943607378e+00
6.888385686201911606e-02 2.626241114603697024e+00
6.900784105934537616e-02 2.583493475839865994e+00
6.913182525667165013e-02 2.539650411314679612e+00
6.925580945399793797e-02 2.495255061172349631e+00
6.937979365132419807e-02 2.450902126201169651e+00
6.950377784865049979e-02 2.406867055360309759e+00
6.962776204597675989e-02 2.363000044633971175e+00
6.975174624330303386e-02 2.318864962031951915e+00
6.987573044062932170e-02 2.274013632597412737e+00
6.999971463795559568e-02 2.228237727805403079e+00
7.012369883528188352e-02 2.181657206967955176e+00
7.024768303260815749e-02 2.134608135787680716e+00
7.037166722993441759e-02 2.087413361877560547e+00
7.049565142726070543e-02 2.040168803649731188e+00
7.061963562458697941e-02 1.992656554271644342e+00
7.074361982191325338e-02 1.944451194102075897e+00
7.086760401923954122e-02 1.895202336722144443e+00
7.099158821656580132e-02 1.844926773400341613e+00
7.111557241389208917e-02 1.794048587730661559e+00
7.123955661121836314e-02 1.743078375386797330e+00
7.136354080854465098e-02 1.692163642660992950e+00
7.148752500587092495e-02 1.640911866060045243e+00
7.161150920319719893e-02 1.588660414534912135e+00
7.173549340052347290e-02 1.534969329324195053e+00
7.185947759784973299e-02 1.479937747871392428e+00
7.198346179517603471e-02 1.424104300385668598e+00
