# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
2.439717844727705073e-02 5.092835199052446455e+02 3.926565004751188098e+03 9.883675521287937954e+03 7.876297794757049815e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.561340600234413359e-02 4.117692916229090088e+02 4.106109630718604421e+03 1.065956947851893528e+04 9.780565202346951992e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682963355741121991e-02 4.090560673392895410e+02 4.317857098539738217e+03 1.152807656449356000e+04 1.208800518740955158e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.804586111247830624e-02 4.588167255670336999e+02 4.478785155385439793e+03 1.239972489396020501e+04 1.447422748687606509e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.926208866754538909e-02 4.098547159701034275e+02 4.623979915010209879e+03 1.345630461874168395e+04 1.681934761834972960e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.047831622261247195e-02 2.484799855677304095e+02 4.567424168188195836e+03 1.448538817607834062e+04 1.905704045905460953e+04 9.952079804116474406e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.169454377767955827e-02 3.394011550869735174e+02 4.567595940657846768e+03 1.543436737108970374e+04 2.129384793695135522e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.291077133274664807e-02 4.766330663643406069e+02 4.700744927524566265e+03 1.657075471541323714e+04 2.490977964398919721e+04 3.738665489428562598e-263 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.412699888781373092e-02 3.974594442781188377e+02 4.694611414188002527e+03 1.782406030159982402e+04 2.760870786777088870e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.534322644288081378e-02 3.423143657821873376e+02 4.519877786729248328e+03 1.883842065192633527e+04 3.097069319823797923e+04 6.230896101833702739e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.655945399794790357e-02 4.400414697131816411e+02 4.562176920867755143e+03 1.960082197710332912e+04 3.313905078115182550e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.777568155301498642e-02 5.104037710848970733e+02 4.765710749617944202e+03 2.078227441895584707e+04 3.710550718857866013e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.899190910808206928e-02 3.400097446942411921e+02 4.853291284757631729e+03 2.157371763533476405e+04 4.178327472482891608e+04 3.754804753746021743e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.020813666314915213e-02 4.296132507038988138e+02 4.878775082168937843e+03 2.215227499795168114e+04 4.485984005456575687e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.142436421821623499e-02 5.876216709522833526e+02 5.055641391010229199e+03 2.322809731495729284e+04 4.771237314488863194e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.264059177328332478e-02 5.979671170881989610e+02 5.258244541130274229e+03 2.405272396244608899e+04 5.276565538904128334e+04 1.087249222681977693e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.385681932835040764e-02 3.480918298249987970e+02 5.274317461879914845e+03 2.513289201505003803e+04 5.558139651193882310e+04 0.000000000000000000e+00 4.123672869346285006e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.507304688341749049e-02 3.180542245163209714e+02 5.493414236647407961e+03 2.589790133875013635e+04 6.089538994848181756e+04 1.884086780998584572e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.628927443848458029e-02 4.172055709621639039e+02 5.867665565439580860e+03 2.722483450579119017e+04 6.700318483416968957e+04 6.463792041316410962e-264 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750550199355166314e-02 2.633461115503774295e+02 6.110168684136056072e+03 2.787539540025673705e+04 6.918416318078155746e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.872172954861874600e-02 2.729994546516278433e+02 5.997951796868415840e+03 2.910761650016301064e+04 7.256772328375042707e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.993795710368582885e-02 6.428694771087180015e+02 5.873407272068614475e+03 3.016038111140527690e+04 7.808267628044974117e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.115418465875291171e-02 5.322953574972917750e+02 5.933016458158585010e+03 3.206961453787601204e+04 8.176888041861889360e+04 1.186891370591249288e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.237041221382000150e-02 3.077938099270199928e+02 5.841690768156679951e+03 3.322144106741681753e+04 8.720527368299449154e+04 1.332009336478699697e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.358663976888708436e-02 1.963582876533132264e+02 5.874783222073265279e+03 3.441945439593675110e+04 9.053302948889636900e+04 1.397263113056498405e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
