# eV, DoS, Note that this is averaged across each Si atom per cell
1.023933152669007432e-02 9.062563882165932228e+00
1.036331572401635176e-02 9.398123231219772222e+00
1.048729992134263093e-02 9.783332076530232513e+00
1.061128411866890491e-02 1.017361347945892369e+01
1.073526831599518408e-02 1.052301270786430543e+01
1.085925251332145978e-02 1.079461805340109493e+01
1.098323671064773722e-02 1.097420346356845222e+01
1.110722090797401466e-02 1.107813685344655141e+01
1.123120510530029037e-02 1.114703624709149388e+01
1.135518930262656954e-02 1.122559411695157472e+01
1.147917349995284525e-02 1.133905690181898862e+01
1.160315769727912269e-02 1.147956956275494100e+01
1.172714189460540013e-02 1.160914203448659698e+01
1.185112609193167410e-02 1.167585838668242282e+01
1.197511028925795501e-02 1.163345362767611491e+01
1.209909448658422898e-02 1.145519100419464031e+01
1.222307868391050815e-02 1.113909431395283356e+01
1.234706288123678559e-02 1.070714603285184374e+01
1.247104707856306303e-02 1.020139266378046372e+01
1.259503127588933874e-02 9.676523039003319226e+00
1.271901547321561445e-02 9.187579475740069057e+00
1.284299967054189189e-02 8.775814903704338477e+00
1.296698386786817106e-02 8.460157613522889974e+00
1.309096806519444676e-02 8.239313524030951186e+00
1.321495226252072420e-02 8.100989517169978171e+00
1.333893645984699991e-02 8.028798488893542640e+00
1.346292065717327562e-02 8.000968756908575230e+00
1.358690485449955306e-02 7.984945033395120184e+00
1.371088905182583050e-02 7.938204384528571467e+00
1.383487324915210620e-02 7.821298384077426391e+00
1.395885744647838711e-02 7.617691179339707297e+00
1.408284164380465935e-02 7.346858734643335609e+00
1.420682584113093852e-02 7.059937485117144362e+00
1.433081003845721423e-02 6.818693328263003117e+00
1.445479423578349340e-02 6.669170422262534537e+00
1.457877843310977084e-02 6.623402393951222322e+00
1.470276263043604481e-02 6.656483975778101581e+00
1.482674682776232225e-02 6.718230270064474929e+00
1.495073102508860143e-02 6.753403788243674377e+00
1.507471522241487887e-02 6.722501884598361954e+00
1.519869941974115631e-02 6.615261298300188386e+00
1.532268361706743028e-02 6.451632296123790411e+00
1.544666781439370945e-02 6.270340549197095825e+00
1.557065201171998516e-02 6.111070533809014549e+00
1.569463620904626433e-02 5.998957931993715853e+00
1.581862040637254177e-02 5.937802032430304244e+00
1.594260460369881574e-02 5.913252171594031381e+00
1.606658880102509318e-02 5.902622278740868644e+00
1.619057299835137062e-02 5.885893315113093216e+00
1.631455719567764806e-02 5.852996502526461420e+00
1.643854139300392897e-02 5.805010615580143529e+00
1.656252559033020294e-02 5.750246378064572284e+00
1.668650978765647691e-02 5.698383516059627674e+00
1.681049398498275435e-02 5.655587651809695693e+00
1.693447818230903179e-02 5.621878642079867205e+00
1.705846237963531270e-02 5.591095418603464928e+00
1.718244657696158667e-02 5.553880245099731994e+00
1.730643077428786411e-02 5.503319535687322350e+00
1.743041497161413808e-02 5.440567891088510244e+00
1.755439916894041899e-02 5.376398318407685117e+00
1.767838336626669643e-02 5.326737842448466154e+00
1.780236756359297040e-02 5.304628408764289205e+00
1.792635176091924784e-02 5.313575892170568693e+00
1.805033595824552528e-02 5.345718393822152414e+00
1.817432015557180619e-02 5.384749840498132656e+00
1.829830435289808363e-02 5.411534509722603303e+00
1.842228855022435413e-02 5.410595675338731425e+00
1.854627274755063504e-02 5.376114113534278260e+00
1.867025694487690901e-02 5.315370172139237681e+00
1.879424114220318992e-02 5.247150848667968326e+00
1.891822533952946736e-02 5.194625882777023307e+00
1.904220953685574133e-02 5.175839782946163758e+00
1.916619373418201877e-02 5.196832266141208301e+00
1.929017793150829274e-02 5.250401303123377161e+00
1.941416212883457365e-02 5.319674633427093902e+00
1.953814632616085456e-02 5.383721081242628159e+00
1.966213052348712506e-02 5.423439502366656839e+00
1.978611472081340250e-02 5.427372439720005382e+00
1.991009891813968341e-02 5.396504632853170058e+00
2.003408311546596085e-02 5.345507896510171442e+00
2.015806731279223482e-02 5.298272296580524454e+00
2.028205151011850879e-02 5.278815723130072080e+00
2.040603570744478623e-02 5.302074212768036254e+00
2.053001990477107061e-02 5.369289825407139283e+00
2.065400410209734458e-02 5.469509592050908253e+00
2.077798829942361855e-02 5.585087541919541820e+00
2.090197249674989599e-02 5.697887247920964349e+00
2.102595669407617343e-02 5.794122770420507607e+00
2.114994089140245434e-02 5.867370072234312950e+00
2.127392508872872831e-02 5.919709001648561397e+00
2.139790928605500228e-02 5.960592097202163764e+00
2.152189348338128319e-02 6.003141469722979906e+00
2.164587768070756063e-02 6.058646417518630756e+00
2.176986187803383807e-02 6.131366419837618764e+00
2.189384607536011551e-02 6.216220066264614097e+00
2.201783027268638948e-02 6.300924715850094948e+00
2.214181447001266692e-02 6.371882256375123177e+00
2.226579866733894436e-02 6.420744636579030384e+00
2.238978286466522180e-02 6.447834949978767938e+00
2.251376706199150271e-02 6.460485447464538566e+00
2.263775125931777321e-02 6.467902481321850416e+00
2.276173545664405065e-02 6.476570316918210501e+00
2.288571965397033156e-02 6.489215520087805444e+00
2.300970385129660900e-02 6.506780175678059663e+00
2.313368804862288644e-02 6.530154067642712334e+00
2.325767224594915694e-02 6.559278609628487189e+00
2.338165644327543785e-02 6.590661289554279101e+00
2.350564064060171876e-02 6.616629826275824300e+00
2.362962483792799273e-02 6.628367667046550338e+00
2.375360903525427017e-02 6.621234290969819192e+00
2.387759323258054067e-02 6.598535217705242317e+00
2.400157742990682505e-02 6.570735672875311018e+00
2.412556162723310249e-02 6.550136827922189653e+00
2.424954582455937646e-02 6.543928076336779753e+00
2.437353002188565390e-02 6.549627421822138196e+00
2.449751421921193134e-02 6.555722784319965690e+00
2.462149841653820878e-02 6.547291150728048237e+00
2.474548261386448622e-02 6.513103181147402054e+00
2.486946681119076019e-02 6.449624234582038262e+00
2.499345100851704110e-02 6.359711986892842006e+00
2.511743520584331854e-02 6.248028219250058690e+00
2.524141940316959251e-02 6.117551292393127227e+00
2.536540360049586995e-02 5.969992583848867440e+00
2.548938779782215086e-02 5.809145080310737619e+00
2.561337199514842483e-02 5.643909852775358615e+00
2.573735619247470227e-02 5.488597451957502038e+00
2.586134038980097624e-02 5.360428968047070697e+00
2.598532458712725715e-02 5.275574491616685791e+00
2.610930878445353459e-02 5.245108759603754223e+00
2.623329298177980856e-02 5.272014048263558017e+00
2.635727717910608600e-02 5.350353019433436330e+00
2.648126137643236691e-02 5.467354719113957096e+00
2.660524557375864435e-02 5.607873419446124608e+00
2.672922977108492179e-02 5.759058282608001456e+00
2.685321396841119576e-02 5.912467009781102512e+00
2.697719816573747320e-02 6.062304443676821641e+00
2.710118236306375758e-02 6.201502797899067332e+00
2.722516656039002461e-02 6.319664193001237606e+00
2.734915075771630205e-02 6.405887758330456982e+00
2.747313495504258296e-02 6.455258279133872179e+00
2.759711915236886040e-02 6.473857986682706844e+00
2.772110334969513784e-02 6.477539809970293661e+00
2.784508754702141181e-02 6.484415733210454391e+00
2.796907174434768925e-02 6.505817904825814679e+00
2.809305594167397016e-02 6.541191784096758610e+00
2.821704013900024760e-02 6.579007034991625424e+00
2.834102433632652504e-02 6.601889235777710141e+00
2.846500853365279901e-02 6.592735322630300487e+00
2.858899273097907298e-02 6.539458187745934126e+00
2.871297692830535389e-02 6.437423782610433243e+00
2.883696112563162786e-02 6.289563992704958473e+00
2.896094532295790530e-02 6.104655954207438562e+00
2.908492952028418621e-02 5.894500435162274954e+00
2.920891371761046018e-02 5.670667510405487555e+00
2.933289791493673762e-02 5.441442362125894050e+00
2.945688211226301853e-02 5.210029408917661087e+00
2.958086630958929597e-02 4.975442520462087792e+00
2.970485050691556647e-02 4.736576421331475828e+00
2.982883470424184044e-02 4.497633469463344191e+00
2.995281890156812135e-02 4.271378265766233362e+00
3.007680309889440226e-02 4.077714655814118849e+00
3.020078729622067623e-02 3.938268692529038884e+00
3.032477149354695367e-02 3.870076990810116691e+00
3.044875569087322764e-02 3.881127391813347760e+00
3.057273988819951202e-02 3.968526476479128817e+00
3.069672408552578946e-02 4.119023360070237949e+00
3.082070828285206343e-02 4.312108694667665887e+00
3.094469248017833393e-02 4.526020952856951496e+00
3.106867667750461831e-02 4.745170134301860188e+00
3.119266087483089228e-02 4.965098215491805078e+00
3.131664507215716625e-02 5.191251746642176812e+00
3.144062926948344716e-02 5.431619571796652224e+00
3.156461346680972807e-02 5.687864542192425432e+00
3.168859766413600204e-02 5.950854146896474184e+00
3.181258186146227601e-02 6.203362116422004746e+00
3.193656605878854998e-02 6.427995011565096561e+00
3.206055025611483089e-02 6.615625124875687213e+00
3.218453445344111180e-02 6.769807348348940934e+00
3.230851865076738577e-02 6.904645065743761023e+00
3.243250284809365974e-02 7.036319197170494810e+00
3.255648704541994065e-02 7.171792927289859954e+00
3.268047124274621462e-02 7.301013001692880700e+00
3.280445544007249553e-02 7.398598120030063008e+00
3.292843963739876950e-02 7.435784807311766720e+00
3.305242383472505041e-02 7.395892333130478669e+00
3.317640803205132438e-02 7.283041072094616375e+00
3.330039222937759835e-02 7.118380001179085426e+00
3.342437642670387926e-02 6.927454114755854597e+00
3.354836062403015323e-02 6.728451322903843845e+00
3.367234482135643414e-02 6.528870878190422999e+00
3.379632901868271505e-02 6.330510957338256972e+00
3.392031321600898208e-02 6.136777391472100440e+00
3.404429741333526299e-02 5.956383696820280349e+00
3.416828161066153696e-02 5.801775240977654846e+00
3.429226580798781787e-02 5.684534402233118122e+00
3.441625000531410572e-02 5.610950487283256294e+00
3.454023420264036581e-02 5.579561248301688536e+00
3.466421839996664672e-02 5.581037798467368916e+00
3.478820259729292763e-02 5.600537052366235002e+00
3.491218679461920160e-02 5.622757999236654314e+00
3.503617099194548251e-02 5.638795840941781101e+00
3.516015518927175648e-02 5.651594508172980369e+00
3.528413938659803045e-02 5.675924624956540043e+00
3.540812358392431136e-02 5.731679360975259208e+00
3.553210778125059227e-02 5.834427183506709191e+00
3.565609197857687318e-02 5.989778521023513491e+00
3.578007617590314715e-02 6.194999327875779116e+00
3.590406037322941418e-02 6.444889602056228739e+00
3.602804457055569509e-02 6.735357634977962249e+00
3.615202876788196906e-02 7.060867694263619931e+00
3.627601296520824997e-02 7.408324204153282189e+00
3.639999716253453088e-02 7.753970588136960274e+00
3.652398135986079791e-02 8.068026813456445012e+00
3.664796555718707882e-02 8.325824305315450147e+00
3.677194975451336667e-02 8.518975219484859807e+00
3.689593395183964064e-02 8.659399934477917782e+00
3.701991814916591461e-02 8.772951859592302171e+00
3.714390234649218164e-02 8.885021154045624314e+00
3.726788654381846255e-02 9.004632491772518676e+00
3.739187074114474346e-02 9.114633012336602391e+00
3.751585493847101743e-02 9.173520372375103094e+00
3.763983913579729834e-02 9.129693521006515766e+00
3.776382333312357925e-02 8.942757154473836678e+00
3.788780753044985322e-02 8.602113400602984683e+00
3.801179172777613413e-02 8.133778236773894221e+00
3.813577592510240810e-02 7.592333215845808780e+00
3.825976012242868207e-02 7.042371977566429742e+00
3.838374431975496298e-02 6.538297230484200639e+00
3.850772851708123001e-02 6.111140517539984884e+00
3.863171271440751092e-02 5.767076013774703469e+00
3.875569691173379183e-02 5.496332940182172777e+00
3.887968110906006580e-02 5.285913211123772548e+00
3.900366530638635365e-02 5.128124011228536894e+00
3.912764950371262068e-02 5.020908384707862382e+00
3.925163370103890159e-02 4.962636979342787136e+00
3.937561789836518250e-02 4.948053906519541023e+00
3.949960209569144953e-02 4.970075120894613008e+00
3.962358629301773044e-02 5.025989130020867890e+00
3.974757049034401135e-02 5.121952658297556304e+00
3.987155468767027838e-02 5.270858274373716235e+00
3.999553888499655929e-02 5.484513163763578447e+00
4.011952308232283326e-02 5.765843053075857760e+00
4.024350727964912111e-02 6.105965852838098229e+00
4.036749147697540202e-02 6.485964285243772665e+00
4.049147567430166905e-02 6.879799593740214547e+00
4.061545987162794302e-02 7.256441393480597135e+00
4.073944406895422393e-02 7.583159095586515797e+00
4.086342826628049790e-02 7.832585266061053986e+00
4.098741246360677881e-02 7.992109683613127125e+00
4.111139666093304584e-02 8.069750029682079884e+00
4.123538085825932675e-02 8.091202481146277492e+00
4.135936505558561460e-02 8.088592829291838981e+00
4.148334925291188857e-02 8.087396714158778366e+00
4.160733345023816948e-02 8.098892975204934785e+00
4.173131764756445039e-02 8.121053831618811003e+00
4.185530184489071048e-02 8.145105540837365155e+00
4.197928604221699139e-02 8.162335230371811079e+00
4.210327023954326536e-02 8.167042376499027867e+00
4.222725443686954627e-02 8.154884345449858074e+00
4.235123863419582718e-02 8.118788619909704352e+00
4.247522283152209421e-02 8.045822966733165771e+00
4.259920702884838206e-02 7.917814939969418653e+00
4.272319122617466297e-02 7.716484528347762328e+00
4.284717542350093694e-02 7.431175562425808678e+00
4.297115962082721785e-02 7.065335087469810205e+00
4.309514381815347794e-02 6.638165129709253875e+00
4.321912801547975885e-02 6.180485241733918222e+00
4.334311221280603976e-02 5.726961323817612026e+00
4.346709641013231373e-02 5.308209917875435835e+00
4.359108060745859464e-02 4.945410548401417472e+00
4.371506480478488249e-02 4.648414341667577609e+00
4.383904900211114952e-02 4.417241276240963188e+00
4.396303319943743043e-02 4.246159142517302421e+00
4.408701739676370440e-02 4.128691587097652160e+00
4.421100159408998531e-02 4.061396466331896882e+00
4.433498579141625928e-02 4.044990174494262014e+00
4.445896998874252631e-02 4.083031619636134479e+00
4.458295418606880722e-02 4.179376837357097862e+00
4.470693838339508813e-02 4.335191204548922705e+00
4.483092258072136904e-02 4.545621233809269413e+00
4.495490677804764995e-02 4.796839715960011574e+00
4.507889097537391698e-02 5.065604903134799386e+00
4.520287517270019789e-02 5.323376335502779000e+00
4.532685937002647880e-02 5.544297441837757745e+00
4.545084356735275277e-02 5.713130735220450340e+00
4.557482776467902674e-02 5.828788830786667319e+00
4.569881196200530071e-02 5.902015214985065761e+00
4.582279615933157468e-02 5.949266100798504375e+00
4.594678035665785559e-02 5.986069701548760058e+00
4.607076455398413650e-02 6.022018935145486473e+00
4.619474875131041741e-02 6.058073403401743384e+00
4.631873294863669832e-02 6.086326033559682713e+00
4.644271714596296535e-02 6.092349388038106106e+00
4.656670134328924626e-02 6.059737359550183555e+00
4.669068554061552717e-02 5.975607386371246221e+00
4.681466973794179420e-02 5.835435830187069683e+00
4.693865393526807511e-02 5.645865777469548874e+00
4.706263813259434214e-02 5.424548043247497731e+00
4.718662232992062999e-02 5.196569287032199114e+00
4.731060652724691090e-02 4.988134440159874394e+00
4.743459072457318487e-02 4.819784663719334006e+00
4.755857492189946578e-02 4.702167171510966526e+00
4.768255911922573975e-02 4.636113549809239842e+00
4.780654331655201372e-02 4.616321329548839891e+00
4.793052751387828769e-02 4.636278453223310336e+00
4.805451171120456166e-02 4.692265218974993601e+00
4.817849590853084257e-02 4.785535881284315174e+00
4.830248010585713042e-02 4.922778673164458496e+00
4.842646430318339745e-02 5.115244050321801517e+00
4.855044850050967836e-02 5.377012362206547103e+00
4.867443269783595927e-02 5.723146654770235209e+00
4.879841689516223324e-02 6.168627848769037136e+00
4.892240109248851415e-02 6.728384614132745689e+00
4.904638528981478118e-02 7.417379974369832318e+00
4.917036948714105515e-02 8.248546029110967126e+00
4.929435368446733606e-02 9.226767544696595991e+00
4.941833788179361003e-02 1.033980815578748391e+01
4.954232207911989788e-02 1.155094997886942920e+01
4.966630627644617185e-02 1.280019070181385565e+01
4.979029047377244582e-02 1.401807680718413707e+01
4.991427467109872673e-02 1.514874897878867799e+01
5.003825886842500070e-02 1.617125592002365053e+01
5.016224306575128161e-02 1.710683228969899972e+01
5.028622726307755558e-02 1.800638211492364249e+01
5.041021146040382261e-02 1.892210808216714923e+01
5.053419565773010352e-02 1.987380012144835462e+01
5.065817985505639137e-02 2.082213529985132183e+01
5.078216405238266534e-02 2.166080538024344904e+01
5.090614824970894625e-02 2.223648448807081124e+01
5.103013244703521328e-02 2.239678272315556029e+01
5.115411664436149419e-02 2.205090118010340206e+01
5.127810084168777510e-02 2.121493031911252203e+01
5.140208503901404907e-02 2.001668619252852821e+01
5.152606923634032998e-02 1.865615699797899296e+01
5.165005343366659701e-02 1.734298541234214497e+01
5.177403763099287792e-02 1.624289438575245370e+01
5.189802182831915883e-02 1.545405852203068164e+01
5.202200602564543280e-02 1.501289750858385830e+01
5.214599022297171371e-02 1.491311091536242017e+01
5.226997442029798768e-02 1.512025491201979932e+01
5.239395861762426165e-02 1.557361361993666016e+01
5.251794281495054256e-02 1.617927543471748209e+01
5.264192701227682347e-02 1.680628055346405247e+01
5.276591120960309744e-02 1.729776805274874008e+01
5.288989540692937141e-02 1.750080623428280546e+01
5.301387960425564538e-02 1.730599837898306248e+01
5.313786380158193323e-02 1.667906731902492012e+01
5.326184799890820026e-02 1.566859947146398113e+01
5.338583219623448117e-02 1.438653255694908673e+01
5.350981639356074820e-02 1.297198579641928617e+01
5.363380059088702217e-02 1.155500025402303699e+01
5.375778478821330308e-02 1.023246370566968189e+01
5.388176898553958399e-02 9.059526427993230158e+00
5.400575318286585796e-02 8.052922769137165204e+00
5.412973738019213887e-02 7.200305865460881805e+00
5.425372157751841978e-02 6.470666351479569478e+00
5.437770577484468681e-02 5.823198721254045473e+00
5.450168997217097466e-02 5.214465767094213611e+00
5.462567416949724863e-02 4.605402806069527344e+00
5.474965836682351567e-02 3.969433209607690305e+00
5.487364256414979657e-02 3.300509082051283904e+00
5.499762676147606361e-02 2.617078143800510848e+00
5.512161095880235145e-02 1.957816120288981443e+00
5.524559515612863236e-02 1.368796358494062115e+00
5.536957935345491327e-02 8.872491776065483116e-01
5.549356355078118030e-02 5.297109632677824420e-01
5.561754774810746815e-02 2.897436737117763395e-01
5.574153194543373518e-02 1.445853674831051039e-01
5.586551614276000916e-02 6.559853643425167524e-02
5.598950034008629006e-02 2.698610337184824057e-02
5.611348453741255710e-02 1.004403286988750192e-02
5.623746873473884494e-02 3.376151520314416531e-03
5.636145293206511891e-02 1.023397798050905416e-03
5.648543712939140676e-02 2.794135510496182110e-04
5.660942132671768073e-02 6.864175926619843872e-05
5.673340552404396164e-02 1.515978800574630263e-05
5.685738972137022867e-02 3.007754505244489555e-06
5.698137391869650958e-02 5.357494337829631345e-07
5.710535811602278355e-02 8.562963462876408659e-08
5.722934231334905752e-02 1.229688834199238131e-08
5.735332651067533843e-02 1.785211260087585719e-09
5.747731070800161240e-02 1.878617671266530599e-09
5.760129490532790025e-02 1.242984560894727012e-08
5.772527910265416728e-02 8.138207544604506303e-08
5.784926329998045513e-02 4.786457317157073051e-07
5.797324749730672216e-02 2.526630545552687971e-06
5.809723169463301001e-02 1.197829632037645738e-05
5.822121589195927704e-02 5.104117086609564032e-05
5.834520008928554408e-02 1.956728897639288284e-04
5.846918428661183192e-02 6.756426744488852566e-04
5.859316848393811283e-02 2.104113912545968815e-03
5.871715268126437987e-02 5.919652537181341150e-03
5.884113687859066077e-02 1.507490005406818788e-02
5.896512107591694168e-02 3.483231196204707170e-02
5.908910527324321565e-02 7.323894398076673251e-02
5.921308947056950350e-02 1.406272213246198000e-01
5.933707366789577053e-02 2.476442785427371562e-01
5.946105786522205144e-02 4.020376135690379993e-01
5.958504206254832541e-02 6.054276388808881304e-01
5.970902625987459938e-02 8.518102457242481274e-01
5.983301045720088029e-02 1.128914161646169756e+00
5.995699465452715426e-02 1.422006796464934997e+00
6.008097885185343517e-02 1.718373667213209943e+00
6.020496304917970914e-02 2.010506284619117512e+00
6.032894724650599005e-02 2.297058723746353781e+00
6.045293144383226402e-02 2.581989437612107530e+00
6.057691564115854493e-02 2.873065191280418595e+00
6.070089983848481197e-02 3.180781275242229977e+00
6.082488403581108594e-02 3.518019986344151029e+00
6.094886823313736685e-02 3.899848929872572256e+00
6.107285243046364775e-02 4.342180439675591863e+00
6.119683662778993560e-02 4.858061919870555023e+00
6.132082082511620263e-02 5.451469789620838391e+00
6.144480502244248354e-02 6.110347290369695372e+00
6.156878921976875751e-02 6.802272263841071975e+00
6.169277341709503842e-02 7.476392450580937599e+00
6.181675761442131239e-02 8.073402540872889332e+00
6.194074181174759330e-02 8.541559247028503776e+00
6.206472600907386034e-02 8.852588798080200050e+00
6.218871020640014124e-02 9.009658095608928718e+00
6.231269440372642215e-02 9.042760421399258064e+00
6.243667860105269612e-02 8.994054881667260304e+00
6.256066279837897703e-02 8.901931947621939401e+00
6.268464699570523713e-02 8.792458907521400135e+00
6.280863119303153885e-02 8.680184830792178730e+00
6.293261539035781282e-02 8.573167329072886034e+00
6.305659958768408679e-02 8.476002052407158871e+00
6.318058378501036076e-02 8.389514869513154949e+00
6.330456798233662086e-02 8.310418594946424875e+00
6.342855217966292258e-02 8.233731962196774390e+00
6.355253637698918268e-02 8.156718895410266512e+00
6.367652057431547052e-02 8.080767941300834423e+00
6.380050477164173062e-02 8.009448080882162202e+00
6.392448896896801847e-02 7.944610276424816320e+00
6.404847316629430631e-02 7.884138009716856743e+00
6.417245736362058028e-02 7.823411824658147218e+00
6.429644156094685425e-02 7.759268847951356740e+00
6.442042575827311435e-02 7.692943838344652896e+00
6.454440995559940220e-02 7.629137787987320785e+00
6.466839415292567617e-02 7.571701539409859016e+00
6.479237835025196401e-02 7.519724649616071233e+00
6.491636254757822411e-02 7.467865430258630255e+00
6.504034674490451196e-02 7.411004661946675398e+00
6.516433094223079980e-02 7.349052306759341846e+00
6.528831513955707377e-02 7.287250896648961529e+00
6.541229933688334774e-02 7.231410409082637436e+00
6.553628353420962172e-02 7.182383764944840543e+00
6.566026773153589569e-02 7.134997231262177664e+00
6.578425192886216966e-02 7.082589243249730160e+00
6.590823612618845750e-02 7.023056738866368498e+00
6.603222032351471760e-02 6.960812731526015540e+00
6.615620452084101932e-02 6.902775875565372310e+00
6.628018871816729329e-02 6.852022095823706138e+00
6.640417291549355339e-02 6.804919179639860261e+00
6.652815711281984123e-02 6.754384118760758504e+00
6.665214131014611521e-02 6.696266742548603546e+00
6.677612550747240305e-02 6.632991679647329164e+00
6.690010970479866315e-02 6.571168204509444166e+00
6.702409390212493712e-02 6.515484629105917413e+00
6.714807809945121109e-02 6.464557711825968944e+00
6.727206229677749894e-02 6.412416868026301842e+00
6.739604649410378678e-02 6.354000929175962042e+00
6.752003069143006075e-02 6.289496836911384392e+00
6.764401488875633472e-02 6.223728324061501560e+00
6.776799908608260870e-02 6.161524685191527517e+00
6.789198328340888267e-02 6.103511178654080993e+00
6.801596748073517051e-02 6.045976609364004162e+00
6.813995167806144448e-02 5.984497200488406499e+00
6.826393587538770458e-02 5.917726216411921314e+00
6.838792007271399243e-02 5.848048038592848386e+00
6.851190427004026640e-02 5.778976406239728192e+00
6.863588846736655424e-02 5.712040697861169747e+00
6.875987266469282821e-02 5.645899114811506081e+00
6.888385686201911606e-02 5.577969807869314067e+00
6.900784105934537616e-02 5.506653186629436370e+00
6.913182525667165013e-02 5.432219115586854663e+00
6.925580945399793797e-02 5.356082370081881372e+00
6.937979365132419807e-02 5.279516298608829317e+00
6.950377784865049979e-02 5.202856811845316898e+00
6.962776204597675989e-02 5.125508473662915954e+00
6.975174624330303386e-02 5.046480958495429547e+00
6.987573044062932170e-02 4.965010545796024743e+00
6.999971463795559568e-02 4.880910238385614441e+00
7.012369883528188352e-02 4.794530182559348930e+00
7.024768303260815749e-02 4.706467370351047563e+00
7.037166722993441759e-02 4.617238684755234246e+00
7.049565142726070543e-02 4.527006987075198552e+00
7.061963562458697941e-02 4.435385558434059128e+00
7.074361982191325338e-02 4.341482493031366019e+00
7.086760401923954122e-02 4.244382275863630483e+00
7.099158821656580132e-02 4.143874198588616942e+00
7.111557241389208917e-02 4.040762385064166295e+00
7.123955661121836314e-02 3.936268509774039082e+00
7.136354080854465098e-02 3.830912963034865282e+00
7.148752500587092495e-02 3.723892682244041019e+00
7.161150920319719893e-02 3.613584459464741716e+00
7.173549340052347290e-02 3.498779453472371959e+00
7.185947759784973299e-02 3.379622710386446016e+00
7.198346179517603471e-02 3.257482375451937084e+00
