M. Nov ́ak, L. K ̈ov ́er, S. Egri, I. Cserny, J. T ́oth, D. Varga et al., A simple statistical model for quantitative analysis of plasmon structures in xps and auger spectra of free-electron-like materials,Journal ofElectron Spectroscopy and Related Phenomena163(2008) 7
2.210000000000000142e+01 3.728949999999999676e+01 5.610606175774360826e-01 1.071694741765220060e-01
2.250000000000000355e+01 3.728949999999999676e+01 5.702546415836763360e-01 1.150388968043676297e-01
2.290000000000000213e+01 3.728949999999999676e+01 5.898136490229499707e-01 9.533726501470336789e-02
2.330000000000000426e+01 3.728949999999999676e+01 6.187893403997729580e-01 9.934113203855879370e-02
2.370000000000000284e+01 3.728949999999999676e+01 6.257417444896146153e-01 9.679478880611287750e-02
2.410000000000000142e+01 3.728949999999999676e+01 6.509508380472613931e-01 8.658011346375046879e-02
2.450000000000000355e+01 3.728949999999999676e+01 6.688841534886779128e-01 9.592713963985669001e-02
2.490000000000000213e+01 3.728949999999999676e+01 6.750256590231692444e-01 8.718888097344373866e-02
2.530000000000000426e+01 3.728949999999999676e+01 7.005202405535883026e-01 8.296802804714911717e-02
2.570000000000000284e+01 3.728949999999999676e+01 7.102121093469186963e-01 9.237700187840537647e-02
2.610000000000000142e+01 3.728949999999999676e+01 7.189515696061679062e-01 8.051122527739384971e-02
2.650000000000000355e+01 3.728949999999999676e+01 7.435146065187306919e-01 8.140485941334517361e-02
2.690000000000000213e+01 3.728949999999999676e+01 7.479243298917467309e-01 9.061997947135046194e-02
2.730000000000000426e+01 3.728949999999999676e+01 7.573731029304701101e-01 7.835607992726223436e-02
2.770000000000000284e+01 3.728949999999999676e+01 7.796014416015505377e-01 8.103983084995802777e-02
2.810000000000000142e+01 3.728949999999999676e+01 7.840490506892729972e-01 8.830955326192171939e-02
2.850000000000000355e+01 3.728949999999999676e+01 7.954270684016876425e-01 7.977893669247441977e-02
2.890000000000000213e+01 3.728949999999999676e+01 8.159100764932153416e-01 8.658240354471298528e-02
2.930000000000000426e+01 3.728949999999999676e+01 8.170066474585380156e-01 9.640555626684919888e-02
2.970000000000000284e+01 3.728949999999999676e+01 8.269749927861297367e-01 8.891508134596572133e-02
3.010000000000000142e+01 3.728949999999999676e+01 8.469340217800647164e-01 1.003149944684606498e-01
3.050000000000000355e+01 3.728949999999999676e+01 8.412375216082824680e-01 1.164041125731253706e-01
3.090000000000000213e+01 3.728949999999999676e+01 8.437395113261436652e-01 1.078132965314590325e-01
3.130000000000000426e+01 3.728949999999999676e+01 8.598449723133071432e-01 1.204829910195780035e-01
3.170000000000000284e+01 3.728949999999999676e+01 8.435411511077958169e-01 1.395533755082448424e-01
3.210000000000000142e+01 3.728949999999999676e+01 8.308756841211877298e-01 1.202927119988979054e-01
3.250000000000000000e+01 3.728949999999999676e+01 8.479051618525383915e-01 1.129016438509849313e-01
3.290000000000000568e+01 3.728949999999999676e+01 8.487744907910942382e-01 1.267901550935639776e-01
3.330000000000000426e+01 3.728949999999999676e+01 8.368176201208965548e-01 1.159462569665991871e-01
3.370000000000000284e+01 3.728949999999999676e+01 8.518969291666206312e-01 1.042141658522014319e-01
3.410000000000000142e+01 3.728949999999999676e+01 8.617000263661764858e-01 1.172669588956076620e-01
3.450000000000000000e+01 3.728949999999999676e+01 8.473279799961488390e-01 1.175425792085143251e-01
3.490000000000000568e+01 3.728949999999999676e+01 8.539972744864646748e-01 1.014433027209091787e-01
3.530000000000000426e+01 3.728949999999999676e+01 8.688254049463651763e-01 1.072459285026262643e-01
3.570000000000000284e+01 3.728949999999999676e+01 8.599253963895212571e-01 1.173617152148381249e-01
3.610000000000000142e+01 3.728949999999999676e+01 8.537353668416054475e-01 1.023918389527466721e-01
3.650000000000000000e+01 3.728949999999999676e+01 8.680726980758626254e-01 9.562076550995535218e-02
3.690000000000000568e+01 3.728949999999999676e+01 8.722906812400238463e-01 1.067570806584677567e-01
3.730000000000000426e+01 3.728949999999999676e+01 8.595013564540811002e-01 1.027097872051754290e-01
3.770000000000000284e+01 3.728949999999999676e+01 8.656245772659454385e-01 8.693907439630214895e-02
3.810000000000000142e+01 3.728949999999999676e+01 8.793488477908835144e-01 8.838604634630198298e-02
3.850000000000000711e+01 3.728949999999999676e+01 8.755044297073204529e-01 9.575912944891887268e-02
3.890000000000000568e+01 3.728949999999999676e+01 8.706854582864030911e-01 8.360146806594784263e-02
3.930000000000000426e+01 3.728949999999999676e+01 8.830263401996837347e-01 7.469582621702661185e-02
3.970000000000000284e+01 3.728949999999999676e+01 8.925045502692837696e-01 8.032729441963377959e-02
4.010000000000000142e+01 3.728949999999999676e+01 8.879353440834509836e-01 8.231845331850287661e-02
4.050000000000000711e+01 3.728949999999999676e+01 8.903860412107319489e-01 7.210552119012941796e-02
4.090000000000000568e+01 3.728949999999999676e+01 9.026678409746221599e-01 7.011589952122430913e-02
4.130000000000000426e+01 3.728949999999999676e+01 9.069888147985852855e-01 7.824744966191886364e-02
4.170000000000000284e+01 3.728949999999999676e+01 9.009364655772090780e-01 7.670178040361316785e-02
4.210000000000000142e+01 3.728949999999999676e+01 9.062839444637146302e-01 6.734095601933358377e-02
4.250000000000000711e+01 3.728949999999999676e+01 9.179505439497399610e-01 6.872270471022957905e-02
4.290000000000000568e+01 3.728949999999999676e+01 9.189056377172304391e-01 7.769234388999851637e-02
4.330000000000000426e+01 3.728949999999999676e+01 9.122461793101468430e-01 7.406274385578337505e-02
4.370000000000000284e+01 3.728949999999999676e+01 9.184162623122509306e-01 6.538898129223942590e-02
4.410000000000000142e+01 3.728949999999999676e+01 9.288176327171023816e-01 6.762867956842118222e-02
4.450000000000000711e+01 3.728949999999999676e+01 9.288721593236995977e-01 7.516344328469383440e-02
4.490000000000000568e+01 3.728949999999999676e+01 9.240344968549776272e-01 7.135555526551645711e-02
4.530000000000000426e+01 3.728949999999999676e+01 9.304262116660165782e-01 6.444753120830612469e-02
4.570000000000000284e+01 3.728949999999999676e+01 9.401159880052541995e-01 6.772653034881088996e-02
4.610000000000000142e+01 3.728949999999999676e+01 9.393782381054521791e-01 7.626656218704801204e-02
4.650000000000000711e+01 3.728949999999999676e+01 9.327472003740302497e-01 7.302972992360028115e-02
4.690000000000000568e+01 3.728949999999999676e+01 9.375831537193455301e-01 6.520995627311756970e-02
4.730000000000000426e+01 3.728949999999999676e+01 9.469657918916948303e-01 6.686824201961408254e-02
4.770000000000000284e+01 3.728949999999999676e+01 9.479072178069245513e-01 7.460140448348123732e-02
4.810000000000000142e+01 3.728949999999999676e+01 9.419529627365027524e-01 7.339779413829569665e-02
4.850000000000000711e+01 3.728949999999999676e+01 9.450859181455502078e-01 6.605709503266783689e-02
4.890000000000000568e+01 3.728949999999999676e+01 9.543429287024023377e-01 6.649404231081067207e-02
4.930000000000000426e+01 3.728949999999999676e+01 9.571792442983114713e-01 7.488079313906663426e-02
4.970000000000000284e+01 3.728949999999999676e+01 9.500303492715523879e-01 7.700221575495408421e-02
5.010000000000000142e+01 3.728949999999999676e+01 9.494787966265509915e-01 6.902420005189667529e-02
5.050000000000000711e+01 3.728949999999999676e+01 9.582585392888440801e-01 6.635272304046864467e-02
5.090000000000000568e+01 3.728949999999999676e+01 9.642583869709576705e-01 7.367921271860396193e-02
5.130000000000000426e+01 3.728949999999999676e+01 9.582869747184876719e-01 8.027526102131543606e-02
5.170000000000000284e+01 3.728949999999999676e+01 9.525681863323847143e-01 7.376061497868464933e-02
5.210000000000000142e+01 3.728949999999999676e+01 9.586385238989164614e-01 6.693804419265995953e-02
5.250000000000000711e+01 3.728949999999999676e+01 9.672767971051181579e-01 6.989611079103243141e-02
5.290000000000000568e+01 3.728949999999999676e+01 9.671997603993016668e-01 7.833776537703610043e-02
5.330000000000000426e+01 3.728949999999999676e+01 9.597288620233599410e-01 7.813150741956229051e-02
5.370000000000000284e+01 3.728949999999999676e+01 9.604429794104289986e-01 7.036100054867161502e-02
5.410000000000000142e+01 3.728949999999999676e+01 9.688481270380030486e-01 6.878886375826928634e-02
5.450000000000000711e+01 3.728949999999999676e+01 9.737646733038389790e-01 7.631305632625909330e-02
5.490000000000000568e+01 3.728949999999999676e+01 9.674478771650979469e-01 8.267114226980996905e-02
5.530000000000000426e+01 3.728949999999999676e+01 9.610757398944710372e-01 7.667293826022403280e-02
5.570000000000000284e+01 3.728949999999999676e+01 9.658465032515218818e-01 6.940984339336432607e-02
5.610000000000000142e+01 3.728949999999999676e+01 9.743075847821418556e-01 7.098388138470833331e-02
5.650000000000000711e+01 3.728949999999999676e+01 9.759300425924287703e-01 7.920692337418376583e-02
5.690000000000000568e+01 3.728949999999999676e+01 9.685181957442426937e-01 8.184713816326681657e-02
5.730000000000000426e+01 3.728949999999999676e+01 9.657082420304322623e-01 7.469344646482196926e-02
5.770000000000000284e+01 3.728949999999999676e+01 9.722502358108097154e-01 7.009418569507687435e-02
5.810000000000000142e+01 3.728949999999999676e+01 9.795146116749251508e-01 7.446245525808702082e-02
5.850000000000000711e+01 3.728949999999999676e+01 9.778879043054244935e-01 8.328322789692292616e-02
5.890000000000000568e+01 3.728949999999999676e+01 9.688723359068868168e-01 8.334510017723353870e-02
5.930000000000000426e+01 3.728949999999999676e+01 9.673769634709038501e-01 7.486825508812057495e-02
5.970000000000000284e+01 3.728949999999999676e+01 9.745423132891968265e-01 7.088817399038069289e-02
6.010000000000000142e+01 3.728949999999999676e+01 9.810770013526027844e-01 7.563964385907574750e-02
6.050000000000000711e+01 3.728949999999999676e+01 9.788325631610818034e-01 8.343031940419372294e-02
6.090000000000000568e+01 3.728949999999999676e+01 9.709348678067919458e-01 8.265757433308247581e-02
6.130000000000000426e+01 3.728949999999999676e+01 9.703340180118366076e-01 7.500529895356863874e-02
6.170000000000000284e+01 3.728949999999999676e+01 9.773359103835915773e-01 7.192998762348476460e-02
6.210000000000000142e+01 3.728949999999999676e+01 9.833790780457140057e-01 7.724985656334722173e-02
6.250000000000000711e+01 3.728949999999999676e+01 9.804012654765638102e-01 8.547846904486630648e-02
6.290000000000000568e+01 3.728949999999999676e+01 9.713900776920708635e-01 8.471378862187549375e-02
6.330000000000000426e+01 3.728949999999999676e+01 9.697952493742503233e-01 7.629712917107363268e-02
6.370000000000000284e+01 3.728949999999999676e+01 9.763902161821942371e-01 7.196313130456537255e-02
6.409999999999999432e+01 3.728949999999999676e+01 9.830045317067550581e-01 7.580828849112168644e-02
6.450000000000000000e+01 3.728949999999999676e+01 9.819958222126553560e-01 8.359197279897406796e-02
6.489999999999999147e+01 3.728949999999999676e+01 9.740676239408216919e-01 8.478271110014390377e-02
6.529999999999999716e+01 3.728949999999999676e+01 9.709689284858433744e-01 7.765484702541927686e-02
6.570000000000000284e+01 3.728949999999999676e+01 9.762410980588122067e-01 7.241909220056648444e-02
6.609999999999999432e+01 3.728949999999999676e+01 9.833529787039330117e-01 7.480136933096002971e-02
6.650000000000000000e+01 3.728949999999999676e+01 9.844064221280185434e-01 8.288103781821631877e-02
6.689999999999999147e+01 3.728949999999999676e+01 9.766024643192852128e-01 8.709261553035808900e-02
6.729999999999999716e+01 3.728949999999999676e+01 9.701235111450752235e-01 8.109990787099581599e-02
6.770000000000000284e+01 3.728949999999999676e+01 9.728202597821794528e-01 7.353987181039099708e-02
6.809999999999999432e+01 3.728949999999999676e+01 9.801119027427112051e-01 7.242814100826726331e-02
6.850000000000000000e+01 3.728949999999999676e+01 9.844985115960838140e-01 7.828215382389445975e-02
6.889999999999999147e+01 3.728949999999999676e+01 9.806632367069615386e-01 8.496547163037243555e-02
6.929999999999999716e+01 3.728949999999999676e+01 9.728833114060602139e-01 8.349575938042243239e-02
6.970000000000000284e+01 3.728949999999999676e+01 9.715593712463085341e-01 7.607027357416155933e-02
7.009999999999999432e+01 3.728949999999999676e+01 9.772430033888096501e-01 7.191864932383787434e-02
7.050000000000000000e+01 3.728949999999999676e+01 9.836185958740559787e-01 7.489285753528379663e-02
7.089999999999999147e+01 3.728949999999999676e+01 9.839039025357483315e-01 8.258698351225449152e-02
7.129999999999999716e+01 3.728949999999999676e+01 9.762051934226315675e-01 8.627329099230422738e-02
7.170000000000000284e+01 3.728949999999999676e+01 9.697582773011330648e-01 8.057905866911790893e-02
7.209999999999999432e+01 3.728949999999999676e+01 9.716904837743071122e-01 7.297991049278318432e-02
7.250000000000000000e+01 3.728949999999999676e+01 9.784205534124517101e-01 7.092369433161592462e-02
7.289999999999999147e+01 3.728949999999999676e+01 9.834836090406474662e-01 7.548009343962827633e-02
7.329999999999999716e+01 3.728949999999999676e+01 9.815516240585355767e-01 8.239968688416975107e-02
7.370000000000000284e+01 3.728949999999999676e+01 9.739843005875423732e-01 8.336063780896441067e-02
7.409999999999999432e+01 3.728949999999999676e+01 9.701011675166812953e-01 7.692238783472991892e-02
7.450000000000000000e+01 3.728949999999999676e+01 9.736088425721641793e-01 7.093096726270269048e-02
7.489999999999999147e+01 3.728949999999999676e+01 9.802047040104103770e-01 7.073770017353490924e-02
7.529999999999999716e+01 3.728949999999999676e+01 9.839320872908553506e-01 7.651080849909108750e-02
7.570000000000000284e+01 3.728949999999999676e+01 9.801705335194041968e-01 8.321552454359802675e-02
7.609999999999999432e+01 3.728949999999999676e+01 9.718968831849745804e-01 8.271192052312752174e-02
7.650000000000000000e+01 3.728949999999999676e+01 9.686122877689259392e-01 7.543404923311301802e-02
7.690000000000000568e+01 3.728949999999999676e+01 9.725129893860472441e-01 6.950420094648643299e-02
7.729999999999999716e+01 3.728949999999999676e+01 9.789154151809364990e-01 6.939208883269899764e-02
7.770000000000000284e+01 3.728949999999999676e+01 9.823458682161582134e-01 7.471130486123002401e-02
7.809999999999999432e+01 3.728949999999999676e+01 9.789710509943233552e-01 8.065873833009862270e-02
7.850000000000000000e+01 3.728949999999999676e+01 9.716425147174123644e-01 8.021502294146500012e-02
7.890000000000000568e+01 3.728949999999999676e+01 9.685574086206492073e-01 7.371926407207164689e-02
7.929999999999999716e+01 3.728949999999999676e+01 9.718848905026356011e-01 6.814331081971586324e-02
7.970000000000000284e+01 3.728949999999999676e+01 9.777203146566993963e-01 6.761988728582205010e-02
8.009999999999999432e+01 3.728949999999999676e+01 9.812442517129025266e-01 7.206892732920167077e-02
8.050000000000000000e+01 3.728949999999999676e+01 9.789007677158121368e-01 7.759370434987487852e-02
8.090000000000000568e+01 3.728949999999999676e+01 9.724268039964846233e-01 7.800439263438331550e-02
8.129999999999999716e+01 3.728949999999999676e+01 9.688824178067730886e-01 7.249938058062939394e-02
8.170000000000000284e+01 3.728949999999999676e+01 9.712962805874679750e-01 6.687309225073152785e-02
8.209999999999999432e+01 3.728949999999999676e+01 9.768200476747576078e-01 6.552389201398411966e-02
8.250000000000000000e+01 3.728949999999999676e+01 9.811060548588164121e-01 6.919026286160520622e-02
8.290000000000000568e+01 3.728949999999999676e+01 9.802283649102024876e-01 7.521817329610847036e-02
8.329999999999999716e+01 3.728949999999999676e+01 9.739133157097149551e-01 7.766598406410635258e-02
8.370000000000000284e+01 3.728949999999999676e+01 9.684101492596685068e-01 7.334991589543138346e-02
8.409999999999999432e+01 3.728949999999999676e+01 9.687622994595653791e-01 6.681540979460880159e-02
8.450000000000000000e+01 3.728949999999999676e+01 9.734993039828857553e-01 6.338691234669294183e-02
8.490000000000000568e+01 3.728949999999999676e+01 9.786957813227714631e-01 6.477293959916630151e-02
8.529999999999999716e+01 3.728949999999999676e+01 9.805111748853714282e-01 6.980276771244717238e-02
8.570000000000000284e+01 3.728949999999999676e+01 9.768717304277162450e-01 7.420849656517561344e-02
8.609999999999999432e+01 3.728949999999999676e+01 9.708658275619197475e-01 7.314197308945900866e-02
8.650000000000000000e+01 3.728949999999999676e+01 9.685278645766632888e-01 6.757166017447023554e-02
8.690000000000000568e+01 3.728949999999999676e+01 9.713171885105365000e-01 6.270240274277644188e-02
8.729999999999999716e+01 3.728949999999999676e+01 9.764507241709304841e-01 6.179039913567458547e-02
8.770000000000000284e+01 3.728949999999999676e+01 9.803073714164493024e-01 6.523085490733082636e-02
8.809999999999999432e+01 3.728949999999999676e+01 9.795834675869938835e-01 7.074715186358984664e-02
8.850000000000000000e+01 3.728949999999999676e+01 9.739544385288734230e-01 7.330076462874351995e-02
8.890000000000000568e+01 3.728949999999999676e+01 9.685127683251076869e-01 6.981308051205106779e-02
8.929999999999999716e+01 3.728949999999999676e+01 9.680383844830059425e-01 6.368740168798631140e-02
8.970000000000000284e+01 3.728949999999999676e+01 9.718929987970943429e-01 5.973237432115423295e-02
9.009999999999999432e+01 3.728949999999999676e+01 9.769091069984835451e-01 5.992278725125516764e-02
9.050000000000000000e+01 3.728949999999999676e+01 9.798368834087969326e-01 6.381090939512713833e-02
9.090000000000000568e+01 3.728949999999999676e+01 9.781758449286650503e-01 6.866333391806395126e-02
9.129999999999999716e+01 3.728949999999999676e+01 9.727377878588956417e-01 6.992490078070390247e-02
9.170000000000000284e+01 3.728949999999999676e+01 9.685299579909472101e-01 6.603772872161833840e-02
9.209999999999999432e+01 3.728949999999999676e+01 9.688949490890962357e-01 6.060042706894162856e-02
9.250000000000000000e+01 3.728949999999999676e+01 9.727375215013536192e-01 5.748881648131635297e-02
9.290000000000000568e+01 3.728949999999999676e+01 9.772444548040506440e-01 5.810054622041921357e-02
9.329999999999999716e+01 3.728949999999999676e+01 9.795768152106983928e-01 6.185954288253267541e-02
9.370000000000000284e+01 3.728949999999999676e+01 9.777407009424017303e-01 6.612429727898685994e-02
9.409999999999999432e+01 3.728949999999999676e+01 9.727831607420047710e-01 6.698237111397266352e-02
9.450000000000000000e+01 3.728949999999999676e+01 9.690984720529417507e-01 6.332874432360217909e-02
9.490000000000000568e+01 3.728949999999999676e+01 9.694916541363736151e-01 5.838231237519986294e-02
9.529999999999999716e+01 3.728949999999999676e+01 9.729903836672965101e-01 5.547591965189660468e-02
9.570000000000000284e+01 3.728949999999999676e+01 9.771746950837012502e-01 5.586232456964358717e-02
9.609999999999999432e+01 3.728949999999999676e+01 9.795585969547229155e-01 5.913253020950936384e-02
9.650000000000000000e+01 3.728949999999999676e+01 9.783140058764537850e-01 6.311053673101507666e-02
9.690000000000000568e+01 3.728949999999999676e+01 9.740435609766606717e-01 6.438023436640002983e-02
9.729999999999999716e+01 3.728949999999999676e+01 9.703882638941764283e-01 6.153696481306034083e-02
9.770000000000000284e+01 3.728949999999999676e+01 9.702147681109953847e-01 5.698135260500528099e-02
9.809999999999999432e+01 3.728949999999999676e+01 9.731842464667112003e-01 5.388512528353707476e-02
9.850000000000000000e+01 3.728949999999999676e+01 9.772418105047542269e-01 5.376865093383718930e-02
9.890000000000000568e+01 3.728949999999999676e+01 9.801047653253623926e-01 5.659560328821879038e-02
9.929999999999999716e+01 3.728949999999999676e+01 9.797398251250395429e-01 6.081640650033782319e-02
1.000000000000000056e-01 4.135744545454545005e+02 1.443841816244109388e+01 3.324638220442275860e-01
5.000000000000000000e-01 4.135744545454545005e+02 1.442252988335792274e+01 1.247021210339800401e+00
9.000000000000000222e-01 4.135744545454545005e+02 1.450194275050831649e+01 2.263194244335910543e+00
1.300000000000000266e+00 4.135744545454545005e+02 1.484124051028287106e+01 3.595803065980439861e+00
1.700000000000000178e+00 4.135744545454545005e+02 1.549183326867645150e+01 5.369368391194669243e+00
2.100000000000000089e+00 4.135744545454545005e+02 1.543701842224101206e+01 8.231116376962880565e+00
2.500000000000000444e+00 4.135744545454545005e+02 1.251369648133079515e+01 1.001949189456608558e+01
2.900000000000000355e+00 4.135744545454545005e+02 1.026136333850479865e+01 1.199723663571075427e+01
3.300000000000000266e+00 4.135744545454545005e+02 1.048997796198855958e+01 1.251517141896762020e+01
3.700000000000000178e+00 4.135744545454545005e+02 8.820041372330287288e+00 1.291763964636072259e+01
4.099999999999999645e+00 4.135744545454545005e+02 5.159458131172427464e+00 1.582989613654856775e+01
4.500000000000000000e+00 4.135744545454545005e+02 7.429255690953570079e-01 1.737222874473845380e+01
4.900000000000000355e+00 4.135744545454545005e+02 -2.229178872915056786e+00 1.388511086961377572e+01
5.299999999999999822e+00 4.135744545454545005e+02 -3.570865206482772169e+00 9.580264491760045686e+00
5.700000000000000178e+00 4.135744545454545005e+02 -4.185476986728779103e+00 9.085661484304322855e+00
6.099999999999999645e+00 4.135744545454545005e+02 -3.498460829449831611e+00 7.276581688511234880e+00
6.500000000000000000e+00 4.135744545454545005e+02 -4.034629648608557773e+00 5.459102251860975308e+00
6.900000000000000355e+00 4.135744545454545005e+02 -3.742542729687748260e+00 5.006964770759776862e+00
7.299999999999999822e+00 4.135744545454545005e+02 -2.972242013491814827e+00 3.802010758302084348e+00
7.700000000000000178e+00 4.135744545454545005e+02 -3.160639414703904748e+00 3.348053369345573405e+00
8.099999999999999645e+00 4.135744545454545005e+02 -2.488131652490325418e+00 3.035948002513806365e+00
8.500000000000000000e+00 4.135744545454545005e+02 -2.516254780517975576e+00 2.347216997325224153e+00
8.900000000000000355e+00 4.135744545454545005e+02 -2.241778067696149623e+00 2.289586164644482391e+00
9.300000000000000711e+00 4.135744545454545005e+02 -1.964947371847071800e+00 1.711760623817166538e+00
9.700000000000001066e+00 4.135744545454545005e+02 -1.880920132312174475e+00 1.612831840131369709e+00
1.009999999999999964e+01 4.135744545454545005e+02 -1.503133742675702544e+00 1.287796989900443112e+00
1.050000000000000000e+01 4.135744545454545005e+02 -1.462823432281275648e+00 1.155373752689361933e+00
1.090000000000000036e+01 4.135744545454545005e+02 -1.130077934661842365e+00 9.999129140917522029e-01
1.130000000000000071e+01 4.135744545454545005e+02 -1.089652829227823805e+00 8.692574903218615034e-01
1.170000000000000107e+01 4.135744545454545005e+02 -8.194342139009148651e-01 7.976508984209049746e-01
1.209999999999999964e+01 4.135744545454545005e+02 -7.887975576186181392e-01 6.970110014215187277e-01
1.250000000000000000e+01 4.135744545454545005e+02 -5.660874499675433436e-01 6.541509285695915610e-01
1.290000000000000036e+01 4.135744545454545005e+02 -5.578496418418845693e-01 5.952922219744971599e-01
1.330000000000000071e+01 4.135744545454545005e+02 -3.725312770037831345e-01 5.430878527647365894e-01
1.370000000000000107e+01 4.135744545454545005e+02 -3.768349446047493112e-01 5.316548772720037785e-01
1.409999999999999964e+01 4.135744545454545005e+02 -2.352175815441550910e-01 4.494493185814558145e-01
