8.900000000000000355e+00 3.728949999999999676e+01 1.201386829285354008e+00 3.462201481259156832e+00
9.300000000000000711e+00 3.728949999999999676e+01 9.370702324691400076e-01 3.241712881215515818e+00
9.700000000000001066e+00 3.728949999999999676e+01 7.301190143485895012e-01 3.020302135981897340e+00
1.009999999999999964e+01 3.728949999999999676e+01 5.702707002446181228e-01 2.805426092762835388e+00
1.050000000000000000e+01 3.728949999999999676e+01 4.472749940996648133e-01 2.601128889292473545e+00
1.090000000000000036e+01 3.728949999999999676e+01 3.531422849942431608e-01 2.410402642260050854e+00
1.130000000000000071e+01 3.728949999999999676e+01 2.815241609872065620e-01 2.233281858389387420e+00
1.170000000000000107e+01 3.728949999999999676e+01 2.279142797254379293e-01 2.068766327498575031e+00
1.209999999999999964e+01 3.728949999999999676e+01 1.881869367798151282e-01 1.916077267246740989e+00
1.250000000000000000e+01 3.728949999999999676e+01 1.598599209219687400e-01 1.774009020910184198e+00
1.290000000000000036e+01 3.728949999999999676e+01 1.411511125182422499e-01 1.641670927232193655e+00
1.330000000000000071e+01 3.728949999999999676e+01 1.306355768984065191e-01 1.518047875288877968e+00
1.370000000000000107e+01 3.728949999999999676e+01 1.275964794611947895e-01 1.402354932108836438e+00
1.409999999999999964e+01 3.728949999999999676e+01 1.312708790127305181e-01 1.294215651140276480e+00
1.450000000000000000e+01 3.728949999999999676e+01 1.413256132446510105e-01 1.193570711258824524e+00
1.490000000000000036e+01 3.728949999999999676e+01 1.569722801145550517e-01 1.100671105653399984e+00
1.530000000000000071e+01 3.728949999999999676e+01 1.774293237110708965e-01 1.015908078420395100e+00
1.570000000000000107e+01 3.728949999999999676e+01 2.014620737429730357e-01 9.394768676690720133e-01
1.610000000000000142e+01 3.728949999999999676e+01 2.274715196007496554e-01 8.712322157569297731e-01
1.650000000000000355e+01 3.728949999999999676e+01 2.541597407488755955e-01 8.104230009588385686e-01
1.690000000000000213e+01 3.728949999999999676e+01 2.807510127512189979e-01 7.560947967590857521e-01
1.730000000000000071e+01 3.728949999999999676e+01 3.069003466656631818e-01 7.079783566954110929e-01
1.770000000000000284e+01 3.728949999999999676e+01 3.304129117542085048e-01 6.665455521824774632e-01
1.810000000000000142e+01 3.728949999999999676e+01 3.461847045465851203e-01 6.282406666539790407e-01
1.850000000000000355e+01 3.728949999999999676e+01 3.556045049766889399e-01 5.799428089017142351e-01
1.890000000000000213e+01 3.728949999999999676e+01 3.817723421974086317e-01 5.181081969759625538e-01
1.930000000000000426e+01 3.728949999999999676e+01 4.317091069821628047e-01 4.729456122529750450e-01
1.970000000000000284e+01 3.728949999999999676e+01 4.788148160815716703e-01 4.529084127082467215e-01
2.010000000000000142e+01 3.728949999999999676e+01 5.131285388106281431e-01 4.435207969235527847e-01
2.050000000000000355e+01 3.728949999999999676e+01 5.376696775328408950e-01 4.363482855322811660e-01
2.090000000000000213e+01 3.728949999999999676e+01 5.560922848579437083e-01 4.288189329927037385e-01
2.130000000000000426e+01 3.728949999999999676e+01 5.706505419286921343e-01 4.203642144812038683e-01
2.170000000000000284e+01 3.728949999999999676e+01 5.826755381914869858e-01 4.110855969456521097e-01
2.210000000000000142e+01 3.728949999999999676e+01 5.930947270440062313e-01 4.010858330657132154e-01
2.250000000000000355e+01 3.728949999999999676e+01 6.022981752270170075e-01 3.905977105112022341e-01
2.290000000000000213e+01 3.728949999999999676e+01 6.106885185840895680e-01 3.797961636364878268e-01
2.330000000000000426e+01 3.728949999999999676e+01 6.184693540462367078e-01 3.687877755594476947e-01
2.370000000000000284e+01 3.728949999999999676e+01 6.258490581993487734e-01 3.577197795885789233e-01
2.410000000000000142e+01 3.728949999999999676e+01 6.329203142716033348e-01 3.466344941223531428e-01
2.450000000000000355e+01 3.728949999999999676e+01 6.396848167169274513e-01 3.355962011650814869e-01
2.490000000000000213e+01 3.728949999999999676e+01 6.463112760662789169e-01 3.246804277490407120e-01
2.530000000000000426e+01 3.728949999999999676e+01 6.527731926989400746e-01 3.139126995165152367e-01
2.570000000000000284e+01 3.728949999999999676e+01 6.591169542260684189e-01 3.033547768853564475e-01
2.610000000000000142e+01 3.728949999999999676e+01 6.653700318708051231e-01 2.929859582118716221e-01
2.650000000000000355e+01 3.728949999999999676e+01 6.715330491968938276e-01 2.828213014353829768e-01
2.690000000000000213e+01 3.728949999999999676e+01 6.776546579914196622e-01 2.729060527276518378e-01
2.730000000000000426e+01 3.728949999999999676e+01 6.836924880487396106e-01 2.632131143140983287e-01
2.770000000000000284e+01 3.728949999999999676e+01 6.897067347390771763e-01 2.537709975963594600e-01
2.810000000000000142e+01 3.728949999999999676e+01 6.957363555811967304e-01 2.445610753217573596e-01
2.850000000000000355e+01 3.728949999999999676e+01 7.016988119606655250e-01 2.355735808560289191e-01
2.890000000000000213e+01 3.728949999999999676e+01 7.076778110267027966e-01 2.268345744150487842e-01
2.930000000000000426e+01 3.728949999999999676e+01 7.136516482329295918e-01 2.183348741119378877e-01
2.970000000000000284e+01 3.728949999999999676e+01 7.195974486595106967e-01 2.101385931675640029e-01
3.010000000000000142e+01 3.728949999999999676e+01 7.255901686105857840e-01 2.021052465045404256e-01
3.050000000000000355e+01 3.728949999999999676e+01 7.316018064981296698e-01 1.943394333636100368e-01
3.090000000000000213e+01 3.728949999999999676e+01 7.376227008318103628e-01 1.868810424284970406e-01
3.130000000000000426e+01 3.728949999999999676e+01 7.436561606608941277e-01 1.796317652659993602e-01
3.170000000000000284e+01 3.728949999999999676e+01 7.497460693529088838e-01 1.726299539388033710e-01
3.210000000000000142e+01 3.728949999999999676e+01 7.559052995060374647e-01 1.659240587600654959e-01
3.250000000000000000e+01 3.728949999999999676e+01 7.620380266120114765e-01 1.594878894153136384e-01
3.290000000000000568e+01 3.728949999999999676e+01 7.682424139786303563e-01 1.533659975778428053e-01
3.330000000000000426e+01 3.728949999999999676e+01 7.745508843518419395e-01 1.474763927137732189e-01
3.370000000000000284e+01 3.728949999999999676e+01 7.808335694138827110e-01 1.419506957416144244e-01
3.410000000000000142e+01 3.728949999999999676e+01 7.870618962525562923e-01 1.367372140620599363e-01
3.450000000000000000e+01 3.728949999999999676e+01 7.934183701814215839e-01 1.318806694020764614e-01
3.490000000000000568e+01 3.728949999999999676e+01 7.997006146459292308e-01 1.273309974728598082e-01
3.530000000000000426e+01 3.728949999999999676e+01 8.059565110685678047e-01 1.231245942040605917e-01
3.570000000000000284e+01 3.728949999999999676e+01 8.121622571100938215e-01 1.192707616301343920e-01
3.610000000000000142e+01 3.728949999999999676e+01 8.183184886321678286e-01 1.157633674522024203e-01
3.650000000000000000e+01 3.728949999999999676e+01 8.243848989329627397e-01 1.125854423215291444e-01
3.690000000000000568e+01 3.728949999999999676e+01 8.303172768197412124e-01 1.097277900149158936e-01
3.730000000000000426e+01 3.728949999999999676e+01 8.361113473306670540e-01 1.072413429345235730e-01
3.770000000000000284e+01 3.728949999999999676e+01 8.417813494814885278e-01 1.050245562797818555e-01
3.810000000000000142e+01 3.728949999999999676e+01 8.471843314662321767e-01 1.030887317259292224e-01
3.850000000000000711e+01 3.728949999999999676e+01 8.524705967727600475e-01 1.015023462723087938e-01
3.890000000000000568e+01 3.728949999999999676e+01 8.575020945296089048e-01 1.000811881373321471e-01
3.930000000000000426e+01 3.728949999999999676e+01 8.623833604611348402e-01 9.896404108874223837e-02
3.970000000000000284e+01 3.728949999999999676e+01 8.669618342946613376e-01 9.803469795917742202e-02
4.010000000000000142e+01 3.728949999999999676e+01 8.713444270135242142e-01 9.720199173881446941e-02
4.050000000000000711e+01 3.728949999999999676e+01 8.754921081741593447e-01 9.666893312597776844e-02
4.090000000000000568e+01 3.728949999999999676e+01 8.793769869325366306e-01 9.614354382714179748e-02
4.130000000000000426e+01 3.728949999999999676e+01 8.830528682669595009e-01 9.580165245977101396e-02
4.170000000000000284e+01 3.728949999999999676e+01 8.865137752498761792e-01 9.549975673813131116e-02
4.210000000000000142e+01 3.728949999999999676e+01 8.897683121952715268e-01 9.533126034963061712e-02
4.250000000000000711e+01 3.728949999999999676e+01 8.927717776207260147e-01 9.514223760076594150e-02
4.290000000000000568e+01 3.728949999999999676e+01 8.956218095322467931e-01 9.504450054572592677e-02
4.330000000000000426e+01 3.728949999999999676e+01 8.982553158908981317e-01 9.501061922320350184e-02
4.370000000000000284e+01 3.728949999999999676e+01 9.007092577491030427e-01 9.490289036298452108e-02
4.410000000000000142e+01 3.728949999999999676e+01 9.030358618258468306e-01 9.482550093663445756e-02
4.450000000000000711e+01 3.728949999999999676e+01 9.051835563960280995e-01 9.477983682992731362e-02
4.490000000000000568e+01 3.728949999999999676e+01 9.071623833888747823e-01 9.472893501767473690e-02
4.530000000000000426e+01 3.728949999999999676e+01 9.090229424943991887e-01 9.463437082638466447e-02
4.570000000000000284e+01 3.728949999999999676e+01 9.108249249415858451e-01 9.456891023622164549e-02
4.610000000000000142e+01 3.728949999999999676e+01 9.124328931395908615e-01 9.445396317840794309e-02
4.650000000000000711e+01 3.728949999999999676e+01 9.139697524539356355e-01 9.430661681579929900e-02
4.690000000000000568e+01 3.728949999999999676e+01 9.154623778457328109e-01 9.413657818863625792e-02
4.730000000000000426e+01 3.728949999999999676e+01 9.167690155489196524e-01 9.398966628879459884e-02
4.770000000000000284e+01 3.728949999999999676e+01 9.180162420854978134e-01 9.377061607465914106e-02
4.810000000000000142e+01 3.728949999999999676e+01 9.192374118106756420e-01 9.356316114454099608e-02
4.850000000000000711e+01 3.728949999999999676e+01 9.203682191629397602e-01 9.326059581402169896e-02
4.890000000000000568e+01 3.728949999999999676e+01 9.214961443549735121e-01 9.301669646743365716e-02
4.930000000000000426e+01 3.728949999999999676e+01 9.225098774858686568e-01 9.273760175204381895e-02
4.970000000000000284e+01 3.728949999999999676e+01 9.234745306950991051e-01 9.236621428023480962e-02
5.010000000000000142e+01 3.728949999999999676e+01 9.243953463814719163e-01 9.200546438637483004e-02
5.050000000000000711e+01 3.728949999999999676e+01 9.252802644796951359e-01 9.166437424735467132e-02
5.090000000000000568e+01 3.728949999999999676e+01 9.261152978015607662e-01 9.127578734748593992e-02
5.130000000000000426e+01 3.728949999999999676e+01 9.269664793504743816e-01 9.090175266581575209e-02
5.170000000000000284e+01 3.728949999999999676e+01 9.276988569476218860e-01 9.052981267111344377e-02
5.210000000000000142e+01 3.728949999999999676e+01 9.284335501962373005e-01 9.002576746903054317e-02
5.250000000000000711e+01 3.728949999999999676e+01 9.291390036157270993e-01 8.961156396818546754e-02
5.290000000000000568e+01 3.728949999999999676e+01 9.298222561311619838e-01 8.917727019936919075e-02
5.330000000000000426e+01 3.728949999999999676e+01 9.304763922736246640e-01 8.870032557336042511e-02
5.370000000000000284e+01 3.728949999999999676e+01 9.311195377182590605e-01 8.822936109852839992e-02
5.410000000000000142e+01 3.728949999999999676e+01 9.317414567903474776e-01 8.774811215948076504e-02
5.450000000000000711e+01 3.728949999999999676e+01 9.322995023385833857e-01 8.722621229068849846e-02
5.490000000000000568e+01 3.728949999999999676e+01 9.328580990886417013e-01 8.677195483635866124e-02
5.530000000000000426e+01 3.728949999999999676e+01 9.334257688534447484e-01 8.622457381755967154e-02
5.570000000000000284e+01 3.728949999999999676e+01 9.339723537841599921e-01 8.569304950411768540e-02
5.610000000000000142e+01 3.728949999999999676e+01 9.344369952617982422e-01 8.514911743881785344e-02
5.650000000000000711e+01 3.728949999999999676e+01 9.349988625305654111e-01 8.466089633205427234e-02
5.690000000000000568e+01 3.728949999999999676e+01 9.354758379308035776e-01 8.412529033982614479e-02
5.730000000000000426e+01 3.728949999999999676e+01 9.359417009114953112e-01 8.357580770089634292e-02
5.770000000000000284e+01 3.728949999999999676e+01 9.364361139623469388e-01 8.307759232943878747e-02
5.810000000000000142e+01 3.728949999999999676e+01 9.368770708402966996e-01 8.250767387772123262e-02
5.850000000000000711e+01 3.728949999999999676e+01 9.372978954023691855e-01 8.193826004555319897e-02
5.890000000000000568e+01 3.728949999999999676e+01 9.377327188960188353e-01 8.143859685076799970e-02
5.930000000000000426e+01 3.728949999999999676e+01 9.381356251561624449e-01 8.088185339133852070e-02
5.970000000000000284e+01 3.728949999999999676e+01 9.385579958689793667e-01 8.027325486940796451e-02
6.010000000000000142e+01 3.728949999999999676e+01 9.388740413025781217e-01 7.974731985070135365e-02
6.050000000000000711e+01 3.728949999999999676e+01 9.393230593491174174e-01 7.917321440584251802e-02
6.090000000000000568e+01 3.728949999999999676e+01 9.397067837633565901e-01 7.858998655260208965e-02
6.130000000000000426e+01 3.728949999999999676e+01 9.400865126588362486e-01 7.804738592403237529e-02
6.170000000000000284e+01 3.728949999999999676e+01 9.404269113992754781e-01 7.748062547298255331e-02
6.210000000000000142e+01 3.728949999999999676e+01 9.407576331110905077e-01 7.693402923259687332e-02
6.250000000000000711e+01 3.728949999999999676e+01 9.410997336267152846e-01 7.635704513773890201e-02
6.290000000000000568e+01 3.728949999999999676e+01 9.414626601216683488e-01 7.581922795191557707e-02
6.330000000000000426e+01 3.728949999999999676e+01 9.417964382765939835e-01 7.521660352434465791e-02
6.370000000000000284e+01 3.728949999999999676e+01 9.421137823569469827e-01 7.465845813861626823e-02
6.409999999999999432e+01 3.728949999999999676e+01 9.424355121472948182e-01 7.409755147326554936e-02
6.450000000000000000e+01 3.728949999999999676e+01 9.427506347916471130e-01 7.352029286801328722e-02
6.489999999999999147e+01 3.728949999999999676e+01 9.430432040368476043e-01 7.290613743360938037e-02
6.529999999999999716e+01 3.728949999999999676e+01 9.433943900666215132e-01 7.238640282867470077e-02
6.570000000000000284e+01 3.728949999999999676e+01 9.436768082291638882e-01 7.182781652569496245e-02
6.609999999999999432e+01 3.728949999999999676e+01 9.439423483700989381e-01 7.127516869693345525e-02
6.650000000000000000e+01 3.728949999999999676e+01 9.442293938013238686e-01 7.066215172998976946e-02
6.689999999999999147e+01 3.728949999999999676e+01 9.445247356390068516e-01 7.011349002004231556e-02
6.729999999999999716e+01 3.728949999999999676e+01 9.447467818532098160e-01 6.948104355338756422e-02
6.770000000000000284e+01 3.728949999999999676e+01 9.450712585471372496e-01 6.898527634381176887e-02
6.809999999999999432e+01 3.728949999999999676e+01 9.453317516244165164e-01 6.836965187101304298e-02
6.850000000000000000e+01 3.728949999999999676e+01 9.455329692195960645e-01 6.776813970582062918e-02
6.889999999999999147e+01 3.728949999999999676e+01 9.458353632026991198e-01 6.721889421122899388e-02
6.929999999999999716e+01 3.728949999999999676e+01 9.461322199891216700e-01 6.664277919546111872e-02
6.970000000000000284e+01 3.728949999999999676e+01 9.463854586040660877e-01 6.609280824903371321e-02
7.009999999999999432e+01 3.728949999999999676e+01 9.466393980522989082e-01 6.549713995150450996e-02
7.050000000000000000e+01 3.728949999999999676e+01 9.468582574327115697e-01 6.492979583248649489e-02
7.089999999999999147e+01 3.728949999999999676e+01 9.471631757159303389e-01 6.436397277384783844e-02
7.129999999999999716e+01 3.728949999999999676e+01 9.473998499746333346e-01 6.375872587780666290e-02
7.170000000000000284e+01 3.728949999999999676e+01 9.475883720658265785e-01 6.320182260156233245e-02
7.209999999999999432e+01 3.728949999999999676e+01 9.479102975458115754e-01 6.262969351154738795e-02
7.250000000000000000e+01 3.728949999999999676e+01 9.481795867336756389e-01 6.201967735646583130e-02
7.289999999999999147e+01 3.728949999999999676e+01 9.484113859657351542e-01 6.143700519570585022e-02
7.329999999999999716e+01 3.728949999999999676e+01 9.486835422605555124e-01 6.085625525054682433e-02
7.370000000000000284e+01 3.728949999999999676e+01 9.489228780748606429e-01 6.026896715236623736e-02
7.409999999999999432e+01 3.728949999999999676e+01 9.492237833930445845e-01 5.968325875778125733e-02
7.450000000000000000e+01 3.728949999999999676e+01 9.494261258422710403e-01 5.909553122184907359e-02
7.489999999999999147e+01 3.728949999999999676e+01 9.496925959124034033e-01 5.847876064466821927e-02
7.529999999999999716e+01 3.728949999999999676e+01 9.499921025316563350e-01 5.792212194690128657e-02
7.570000000000000284e+01 3.728949999999999676e+01 9.502819640077628804e-01 5.730722399578895565e-02
7.609999999999999432e+01 3.728949999999999676e+01 9.505134094354281693e-01 5.669169060504323371e-02
7.650000000000000000e+01 3.728949999999999676e+01 9.508260550590991178e-01 5.610564384924864728e-02
7.690000000000000568e+01 3.728949999999999676e+01 9.510935652617555913e-01 5.555921503782505766e-02
7.729999999999999716e+01 3.728949999999999676e+01 9.513821585394197644e-01 5.496472000158020288e-02
7.770000000000000284e+01 3.728949999999999676e+01 9.517228840195021133e-01 5.434490803768428357e-02
7.809999999999999432e+01 3.728949999999999676e+01 9.519665546319113769e-01 5.376876207240761929e-02
7.850000000000000000e+01 3.728949999999999676e+01 9.522891610166274168e-01 5.322647232614555884e-02
7.890000000000000568e+01 3.728949999999999676e+01 9.526111021561438630e-01 5.261210984811221653e-02
7.929999999999999716e+01 3.728949999999999676e+01 9.529901413696442170e-01 5.201065847986567625e-02
7.970000000000000284e+01 3.728949999999999676e+01 9.532668170721556589e-01 5.148012427272290192e-02
8.009999999999999432e+01 3.728949999999999676e+01 9.536960312733576695e-01 5.091691170654320114e-02
8.050000000000000000e+01 3.728949999999999676e+01 9.539706552257000149e-01 5.028848239565014006e-02
8.090000000000000568e+01 3.728949999999999676e+01 9.543817100877424187e-01 4.977194554477404331e-02
8.129999999999999716e+01 3.728949999999999676e+01 9.547424300974550748e-01 4.919358689029218468e-02
8.170000000000000284e+01 3.728949999999999676e+01 9.551236595938816798e-01 4.865625918407371492e-02
8.209999999999999432e+01 3.728949999999999676e+01 9.555170046071795875e-01 4.814139424587890459e-02
8.250000000000000000e+01 3.728949999999999676e+01 9.559612947758745483e-01 4.763063140465920858e-02
8.290000000000000568e+01 3.728949999999999676e+01 9.563045176464181063e-01 4.707972062588002687e-02
8.329999999999999716e+01 3.728949999999999676e+01 9.568211346694664998e-01 4.659716208316078828e-02
8.370000000000000284e+01 3.728949999999999676e+01 9.572361308693041471e-01 4.610243643541517972e-02
8.409999999999999432e+01 3.728949999999999676e+01 9.576684863297800776e-01 4.563699625724372544e-02
8.450000000000000000e+01 3.728949999999999676e+01 9.581187649730900091e-01 4.517093023886740999e-02
8.490000000000000568e+01 3.728949999999999676e+01 9.585602867522146076e-01 4.471643270678524185e-02
8.529999999999999716e+01 3.728949999999999676e+01 9.590392776173678469e-01 4.428649473884616744e-02
8.570000000000000284e+01 3.728949999999999676e+01 9.594907352766562925e-01 4.387316060237152204e-02
8.609999999999999432e+01 3.728949999999999676e+01 9.599609575242847859e-01 4.347769054407064210e-02
8.650000000000000000e+01 3.728949999999999676e+01 9.604261619006838613e-01 4.310598315935229574e-02
8.690000000000000568e+01 3.728949999999999676e+01 9.609244180712507299e-01 4.276516787930929875e-02
8.729999999999999716e+01 3.728949999999999676e+01 9.613781121008410091e-01 4.243505868268879905e-02
8.770000000000000284e+01 3.728949999999999676e+01 9.618575616908415782e-01 4.210037417538892851e-02
8.809999999999999432e+01 3.728949999999999676e+01 9.622814656940780198e-01 4.184810785282156581e-02
8.850000000000000000e+01 3.728949999999999676e+01 9.627924634669727810e-01 4.154229805956198562e-02
8.890000000000000568e+01 3.728949999999999676e+01 9.632275417184028576e-01 4.127691523544470970e-02
8.929999999999999716e+01 3.728949999999999676e+01 9.637201570138484996e-01 4.102748767364749333e-02
8.970000000000000284e+01 3.728949999999999676e+01 9.641610777271624189e-01 4.079626212459695062e-02
9.009999999999999432e+01 3.728949999999999676e+01 9.645598733064526531e-01 4.064295084694500432e-02
9.050000000000000000e+01 3.728949999999999676e+01 9.649645679761275074e-01 4.044683549557123031e-02
9.090000000000000568e+01 3.728949999999999676e+01 9.653686422729508276e-01 4.024634024663568954e-02
9.129999999999999716e+01 3.728949999999999676e+01 9.657924096208007070e-01 4.012164263632114064e-02
9.170000000000000284e+01 3.728949999999999676e+01 9.661888511780674094e-01 3.996908282157832920e-02
9.209999999999999432e+01 3.728949999999999676e+01 9.665768878992556656e-01 3.981801121328953919e-02
9.250000000000000000e+01 3.728949999999999676e+01 9.669005594122582758e-01 3.967221497726629298e-02
9.290000000000000568e+01 3.728949999999999676e+01 9.672935714385232364e-01 3.957982183012590666e-02
9.329999999999999716e+01 3.728949999999999676e+01 9.675919026704642434e-01 3.948511125085198831e-02
9.370000000000000284e+01 3.728949999999999676e+01 9.679294259461955763e-01 3.937533078351779237e-02
9.409999999999999432e+01 3.728949999999999676e+01 9.682415337781560272e-01 3.926141666443511147e-02
9.450000000000000000e+01 3.728949999999999676e+01 9.685266926031794732e-01 3.916754923786496673e-02
9.490000000000000568e+01 3.728949999999999676e+01 9.687744945878482561e-01 3.912029796057926723e-02
9.529999999999999716e+01 3.728949999999999676e+01 9.690439247858328997e-01 3.903151110748430408e-02
9.570000000000000284e+01 3.728949999999999676e+01 9.692708393705012915e-01 3.891946591577100795e-02
9.609999999999999432e+01 3.728949999999999676e+01 9.694984032757089087e-01 3.884194014400155909e-02
9.650000000000000000e+01 3.728949999999999676e+01 9.697190112252435101e-01 3.879681151893285551e-02
9.690000000000000568e+01 3.728949999999999676e+01 9.699535206694337441e-01 3.870404545825705672e-02
9.729999999999999716e+01 3.728949999999999676e+01 9.701635330069326990e-01 3.859830538120311710e-02
9.770000000000000284e+01 3.728949999999999676e+01 9.703674907012215245e-01 3.857429759191805668e-02
9.809999999999999432e+01 3.728949999999999676e+01 9.704780959730883172e-01 3.847148739900833198e-02
9.850000000000000000e+01 3.728949999999999676e+01 9.706684055004417555e-01 3.835960479932938594e-02
9.890000000000000568e+01 3.728949999999999676e+01 9.708087603353889872e-01 3.829335825458018289e-02
9.929999999999999716e+01 3.728949999999999676e+01 9.709942483529298007e-01 3.821647251457602201e-02
1.000000000000000056e-01 4.135744545454545005e+02 3.400247718673717223e+00 1.008701714636940422e-03
5.000000000000000000e-01 4.135744545454545005e+02 3.333581594341723076e+00 2.032794845942207003e-03
9.000000000000000222e-01 4.135744545454545005e+02 3.362254776699748593e+00 4.483652069170195043e-03
1.300000000000000266e+00 4.135744545454545005e+02 3.403679931430312333e+00 6.336749131419095252e-03
1.700000000000000178e+00 4.135744545454545005e+02 3.467153073607962988e+00 9.189190468909881268e-03
2.100000000000000089e+00 4.135744545454545005e+02 3.558946994361619431e+00 2.136197813268160897e-02
2.500000000000000444e+00 4.135744545454545005e+02 3.679794954057879153e+00 5.403894224647497191e-02
2.900000000000000355e+00 4.135744545454545005e+02 3.826682623706766151e+00 1.177058773842320216e-01
3.300000000000000266e+00 4.135744545454545005e+02 3.994621279069041631e+00 2.226171195865521146e-01
3.700000000000000178e+00 4.135744545454545005e+02 4.175937384978228195e+00 3.798811916025300328e-01
4.099999999999999645e+00 4.135744545454545005e+02 4.358238374159020267e+00 6.012056055985636194e-01
4.500000000000000000e+00 4.135744545454545005e+02 4.522172917674401660e+00 8.967985383604386573e-01
4.900000000000000355e+00 4.135744545454545005e+02 4.640145210173286294e+00 1.271082828123224706e+00
5.299999999999999822e+00 4.135744545454545005e+02 4.677886971271286498e+00 1.716456007154760544e+00
5.700000000000000178e+00 4.135744545454545005e+02 4.601113714384434061e+00 2.207229600509674761e+00
6.099999999999999645e+00 4.135744545454545005e+02 4.387503665053591462e+00 2.698455803662344277e+00
6.500000000000000000e+00 4.135744545454545005e+02 4.039217905669822528e+00 3.134407440310914339e+00
6.900000000000000355e+00 4.135744545454545005e+02 3.587109325731681064e+00 3.465656187017236878e+00
7.299999999999999822e+00 4.135744545454545005e+02 3.081470619934350896e+00 3.665373389579480889e+00
7.700000000000000178e+00 4.135744545454545005e+02 2.574594946021704800e+00 3.734587436432593499e+00
8.099999999999999645e+00 4.135744545454545005e+02 2.106223100574876828e+00 3.695117484655466189e+00
8.500000000000000000e+00 4.135744545454545005e+02 1.698269398654443263e+00 3.577423684888901612e+00
8.900000000000000355e+00 4.135744545454545005e+02 1.357325089513924610e+00 3.410790354035072358e+00
9.300000000000000711e+00 4.135744545454545005e+02 1.080184909619397171e+00 3.218472137106887399e+00
9.700000000000001066e+00 4.135744545454545005e+02 8.589121684909938326e-01 3.016759334332820064e+00
1.009999999999999964e+01 4.135744545454545005e+02 6.842156568468350519e-01 2.816002054145101408e+00
1.050000000000000000e+01 4.135744545454545005e+02 5.472581252012468367e-01 2.622177387207671462e+00
1.090000000000000036e+01 4.135744545454545005e+02 4.404181285163658033e-01 2.438319725967835083e+00
1.130000000000000071e+01 4.135744545454545005e+02 3.574754348454723951e-01 2.265607983968362049e+00
1.170000000000000107e+01 4.135744545454545005e+02 2.935284528396179815e-01 2.104119077628368473e+00
1.209999999999999964e+01 4.135744545454545005e+02 2.448142154857401998e-01 1.953324666960896794e+00
1.250000000000000000e+01 4.135744545454545005e+02 2.085127631907934542e-01 1.812412022201483897e+00
1.290000000000000036e+01 4.135744545454545005e+02 1.825677580390493993e-01 1.680493474081888428e+00
1.330000000000000071e+01 4.135744545454545005e+02 1.655286627374884800e-01 1.556749735627490416e+00
1.370000000000000107e+01 4.135744545454545005e+02 1.564062643161079069e-01 1.440534858932299045e+00
1.409999999999999964e+01 4.135744545454545005e+02 1.545269766650861076e-01 1.331454597672116824e+00
1.450000000000000000e+01 4.135744545454545005e+02 1.593713464046176143e-01 1.229413426721392311e+00
1.490000000000000036e+01 4.135744545454545005e+02 1.703912884855067478e-01 1.134608891355158633e+00
1.530000000000000071e+01 4.135744545454545005e+02 1.868231319703324567e-01 1.047440058515060946e+00
1.570000000000000107e+01 4.135744545454545005e+02 2.075518239456800862e-01 9.683020809396193362e-01
1.610000000000000142e+01 4.135744545454545005e+02 2.311277111511033100e-01 8.972834820703168290e-01
1.650000000000000355e+01 4.135744545454545005e+02 2.560535230686774022e-01 8.339007796454284138e-01
1.690000000000000213e+01 4.135744545454545005e+02 2.813106951510288001e-01 7.772081841648087464e-01
