# meV, normalized DoS
5.965256051703878626e+00 8.231949840190426471e-03
6.107285957696827694e+00 8.986855625456017030e-03
6.249315863689777650e+00 9.741761410721614528e-03
6.391345769682726718e+00 1.058146608663423222e-02
6.533375675675676675e+00 1.152509831821620090e-02
6.675405581668625743e+00 1.246873054979816438e-02
6.817435487661574811e+00 1.385405568930586293e-02
6.959465393654524767e+00 1.526950403667885064e-02
7.101495299647473836e+00 1.653327730423526445e-02
7.243525205640423792e+00 1.759014540360707632e-02
7.385555111633372860e+00 1.864701350297887777e-02
7.527585017626322816e+00 2.040546981951966293e-02
7.669614923619271885e+00 2.233376177101329199e-02
7.811644829612221841e+00 2.462007544823717822e-02
7.953674735605170909e+00 2.745097214298313631e-02
8.095704641598119977e+00 3.028186883772910135e-02
8.237734547591070822e+00 3.425908488680961400e-02
8.379764453584019890e+00 3.838747589998076776e-02
8.521794359576968958e+00 4.265106920911700822e-02
8.663824265569918026e+00 4.714455602617410174e-02
8.805854171562868871e+00 5.155337257898798958e-02
8.947884077555817939e+00 5.555257584616875299e-02
9.089913983548767007e+00 5.955177911334950946e-02
9.231943889541716075e+00 6.264443191443300196e-02
9.373973795534665143e+00 6.571123666707444355e-02
9.516003701527615988e+00 6.904881135215582000e-02
9.658033607520565056e+00 7.270538624953598594e-02
9.800063513513514124e+00 7.636196114691616577e-02
9.942093419506463192e+00 8.030013742816279054e-02
1.008412332549941404e+01 8.425440582717305671e-02
1.022615323149236310e+01 8.929611164937777124e-02
1.036818313748531217e+01 9.491686824847157811e-02
1.051021304347826124e+01 1.015222938695455462e-01
1.065224294947121209e+01 1.079541647409853200e-01
1.079427285546416115e+01 1.134020307683525214e-01
1.093630276145711022e+01 1.170417550901687587e-01
1.107833266745005929e+01 1.197791333361404448e-01
1.122036257344301013e+01 1.173975853231001981e-01
1.136239247943595920e+01 1.150160373100599515e-01
1.150442238542890827e+01 1.089173439767659318e-01
1.164645229142185734e+01 1.025069013086009617e-01
1.178848219741480641e+01 9.595975715671330175e-02
1.193051210340775725e+01 8.982614765143029367e-02
1.207254200940070632e+01 8.410157551388312835e-02
1.221457191539365539e+01 7.867936738251042617e-02
1.235660182138660446e+01 7.382640162008881346e-02
1.249863172737955530e+01 6.913557210356476024e-02
1.264066163337250437e+01 6.595081332197555435e-02
1.278269153936545344e+01 6.276605454038636234e-02
1.292472144535840251e+01 6.109683394405475421e-02
1.306675135135135335e+01 6.050706379931602291e-02
1.320878125734430242e+01 6.004266351521488770e-02
1.335081116333725149e+01 6.122220380469235723e-02
1.349284106933020055e+01 6.240174409416981982e-02
1.363487097532314962e+01 6.371284820571969376e-02
1.377690088131610047e+01 6.512829655309269883e-02
1.391893078730904953e+01 6.642070267244580550e-02
1.406096069330199860e+01 6.507265662732866773e-02
1.420299059929494767e+01 6.372461058221152996e-02
1.434502050528789852e+01 5.841014033619731927e-02
1.448705041128084758e+01 5.091889610831229485e-02
1.462908031727379665e+01 3.961247424230282532e-02
1.477111022326674572e+01 2.923251969490090266e-02
1.491314012925969656e+01 2.024200678697440220e-02
1.505517003525264563e+01 1.263903255306888899e-02
1.519719994124559470e+01 9.074199678203579908e-03
1.533922984723854377e+01 6.281647746252381516e-03
1.548125975323149461e+01 5.240590358017379463e-03
1.562328965922444368e+01 4.199532969782390421e-03
1.576531956521739275e+01 3.928698592383615684e-03
1.590734947121034182e+01 3.928698592383615684e-03
1.604937937720329089e+01 3.928698592383615684e-03
1.619140928319623995e+01 4.037180840753414393e-03
1.633343918918918902e+01 4.438425483007014775e-03
1.647546909518214164e+01 4.839670125260622964e-03
1.661749900117509071e+01 5.240914767514222479e-03
1.675952890716803978e+01 5.414460969139582233e-03
1.690155881316098885e+01 5.414460969139582233e-03
1.704358871915393792e+01 5.414460969139582233e-03
1.718561862514688698e+01 5.414460969139582233e-03
1.732764853113983605e+01 5.414460969139582233e-03
1.746967843713278512e+01 6.001429250684984888e-03
1.761170834312573774e+01 6.687707237290082748e-03
1.775373824911868681e+01 7.373985223895163262e-03
1.789576815511163588e+01 7.785966301269312516e-03
1.803779806110458495e+01 7.785966301269312516e-03
1.817982796709753401e+01 7.785966301269312516e-03
1.832185787309048308e+01 8.321358053466901966e-03
1.846388777908343215e+01 8.925282681679349781e-03
1.860591768507638122e+01 9.455142385299260960e-03
1.874794759106933029e+01 9.783362291936497854e-03
1.888997749706228291e+01 1.011158219857374516e-02
1.903200740305523198e+01 1.076624671324348005e-02
1.917403730904818104e+01 1.147397088692996003e-02
1.931606721504113011e+01 1.209983025124306520e-02
1.945809712103407918e+01 1.257164636703406169e-02
1.960012702702702825e+01 1.304346248282505470e-02
1.974215693301997732e+01 1.371199124864346842e-02
1.988418683901292638e+01 1.441971542232993973e-02
2.002621674500587901e+01 1.524091824519543253e-02
2.016824665099882807e+01 1.630250450572517246e-02
2.031027655699177714e+01 1.736409076625491585e-02
2.045230646298472621e+01 1.842567702678463842e-02
2.059433636897767528e+01 1.948726328731435753e-02
2.073636627497062435e+01 2.061828960404269231e-02
2.087839618096357341e+01 2.191578392246791920e-02
2.102042608695652248e+01 2.321327824089314609e-02
2.116245599294947155e+01 2.497149230145006074e-02
2.130448589894242417e+01 2.685875676461408484e-02
2.144651580493537324e+01 2.890409042680615673e-02
2.158854571092832231e+01 3.138112503470885661e-02
2.173057561692127138e+01 3.385815964261155997e-02
2.187260552291422044e+01 3.738244790540778961e-02
2.201463542890716951e+01 4.124684656807685312e-02
2.215666533490011858e+01 4.604035841571513243e-02
2.229869524089306765e+01 5.157633417432944817e-02
2.244072514688602027e+01 5.909539901922546828e-02
2.258275505287896934e+01 6.767563573394892729e-02
2.272478495887191841e+01 7.686280800409218961e-02
2.286681486486486747e+01 8.541854626167960651e-02
2.300884477085781654e+01 9.076579557397755627e-02
2.315087467685076561e+01 9.382616564098308909e-02
2.329290458284371468e+01 9.225344525501313897e-02
2.343493448883666375e+01 8.780742687086812159e-02
2.357696439482961281e+01 7.951900960332654311e-02
2.371899430082256544e+01 7.008268728750667587e-02
2.386102420681551450e+01 6.005978230735656981e-02
2.400305411280846357e+01 5.202273919878640240e-02
2.414508401880141264e+01 4.412212537169936388e-02
2.428711392479436171e+01 3.789607842332269605e-02
2.442914383078731078e+01 3.167003147494603515e-02
2.457117373678025984e+01 2.742479158424816071e-02
2.471320364277320891e+01 2.454496581082757714e-02
2.485523354876616153e+01 2.170325976652472469e-02
2.499726345475911060e+01 1.900716767629048384e-02
2.513929336075205967e+01 1.631107558605624647e-02
2.528132326674500874e+01 1.408160813442472896e-02
2.542335317273795781e+01 1.198464761979808543e-02
2.556538307873090687e+01 9.887687105171443641e-03
2.570741298472385594e+01 8.176072892216196264e-03
2.584944289071680501e+01 6.666261321685035095e-03
2.599147279670975408e+01 5.156449751153873926e-03
2.613350270270270670e+01 3.752410835033024358e-03
2.627553260869565577e+01 2.808778603451030087e-03
2.641756251468860484e+01 1.865146371869035383e-03
2.655959242068155390e+01 1.332712380497367123e-03
2.670162232667450297e+01 1.388997314302613554e-03
2.684365223266745204e+01 1.445282248107859985e-03
2.698568213866040111e+01 1.501567181913106633e-03
2.712771204465335018e+01 1.557852115718353064e-03
2.726974195064629924e+01 1.614137049523599494e-03
2.741177185663925187e+01 1.670421983328847660e-03
2.755380176263220093e+01 1.726706917134094091e-03
2.769583166862515000e+01 1.782991850939340522e-03
2.783786157461809907e+01 1.839276784744586953e-03
2.797989148061104814e+01 1.895561718549833383e-03
2.812192138660399721e+01 1.951846652355079814e-03
2.826395129259694627e+01 2.008131586160326245e-03
2.840598119858989534e+01 2.064416519965572676e-03
2.854801110458284796e+01 2.120701453770820408e-03
2.869004101057579703e+01 2.176986387576066839e-03
2.883207091656874610e+01 2.233271321381313269e-03
2.897410082256169517e+01 2.289556255186559700e-03
2.911613072855464424e+01 2.345841188991806565e-03
2.925816063454759330e+01 2.402126122797052996e-03
2.940019054054054237e+01 2.458411056602299426e-03
2.954222044653349144e+01 2.514695990407546291e-03
2.968425035252644051e+01 2.570980924212792722e-03
2.982628025851939313e+01 2.627265858018040454e-03
2.996831016451234220e+01 2.683550791823286884e-03
3.011034007050529127e+01 2.739835725628533315e-03
3.025236997649824033e+01 2.796120659433779746e-03
3.039439988249118940e+01 2.852405593239026177e-03
3.053642978848413847e+01 2.908690527044272608e-03
3.067845969447708754e+01 2.964975460849519039e-03
3.082048960047003661e+01 3.021260394654765469e-03
3.096251950646298923e+01 3.077545328460013635e-03
3.110454941245593830e+01 3.133830262265260066e-03
3.124657931844888736e+01 3.190115196070506930e-03
3.138860922444183643e+01 3.246400129875753361e-03
3.153063913043478550e+01 3.302685063680999792e-03
3.167266903642773457e+01 3.358969997486246223e-03
3.181469894242068364e+01 3.415254931291492654e-03
3.195672884841363270e+01 3.471539865096739085e-03
3.209875875440658177e+01 3.527824798901985515e-03
3.224078866039953084e+01 3.584109732707231946e-03
3.238281856639247991e+01 3.640394666512478377e-03
3.252484847238542898e+01 3.696679600317724808e-03
3.266687837837837804e+01 3.752964534122971672e-03
3.280890828437133422e+01 3.809249467928220705e-03
3.295093819036428329e+01 3.865534401733467136e-03
3.309296809635723235e+01 3.921819335538714001e-03
3.323499800235018142e+01 3.978104269343960865e-03
3.337702790834313049e+01 4.034389203149205995e-03
3.351905781433607956e+01 4.090674136954453727e-03
3.366108772032902863e+01 4.146959070759698857e-03
3.380311762632197770e+01 4.203244004564946588e-03
3.394514753231492676e+01 4.259528938370191718e-03
3.408717743830787583e+01 4.315813872175439450e-03
3.422920734430082490e+01 4.372098805980685447e-03
3.437123725029377397e+01 4.428383739785932312e-03
3.451326715628672304e+01 4.484668673591178309e-03
3.465529706227967210e+01 5.121421144823196103e-03
3.479732696827262117e+01 7.244593665882697632e-03
3.493935687426557024e+01 9.367766186942200896e-03
3.508138678025851931e+01 1.158148899917494680e-02
3.522341668625147548e+01 1.382261554918227421e-02
3.536544659224442455e+01 1.612378246429458512e-02
3.550747649823737362e+01 1.860081707219723990e-02
3.564950640423032269e+01 2.107785168009988774e-02
3.579153631022327176e+01 2.381721859664131039e-02
3.593356621621622082e+01 2.664811529138725460e-02
3.607559612220916989e+01 2.950592598039206843e-02
3.621762602820211896e+01 3.245477670408582205e-02
3.635965593419506803e+01 3.540362742777957566e-02
3.650168584018801710e+01 3.750909900561431864e-02
3.664371574618096616e+01 3.927840943983050559e-02
3.678574565217391523e+01 4.083344962036016684e-02
3.692777555816686430e+01 4.154117379404666244e-02
3.706980546415981337e+01 4.224889796773316497e-02
3.721183537015276244e+01 4.206307315220547682e-02
3.735386527614571150e+01 4.147330300746673859e-02
3.749589518213866057e+01 4.063511345067031405e-02
3.763792508813161675e+01 3.862989495855842503e-02
3.777995499412456581e+01 3.662467646644663316e-02
3.792198490011751488e+01 3.399445367034677201e-02
3.806401480611046395e+01 3.104560294665314329e-02
3.820604471210341302e+01 2.800877507607052105e-02
3.834807461809636209e+01 2.447015420763807778e-02
3.849010452408931116e+01 2.093153333920563797e-02
3.863213443008226022e+01 1.724287377136350663e-02
3.877416433607520929e+01 1.346834484503550353e-02
3.891619424206815836e+01 9.838708329548620860e-03
3.905822414806110743e+01 7.243719692698217388e-03
3.920025405405405650e+01 4.648731055847814785e-03
3.934228396004700556e+01 3.433136957568660042e-03
3.948431386603995463e+01 3.100670787263708900e-03
3.962634377203290370e+01 2.768204616958757757e-03
3.976837367802585277e+01 2.435738446653806615e-03
3.991040358401880184e+01 2.103272276348855906e-03
4.005243349001175801e+01 1.770806106043887850e-03
4.019446339600470708e+01 1.438339935738936707e-03
4.033649330199765615e+01 2.046359378013026028e-03
4.047852320799060521e+01 3.248950974602941768e-03
4.062055311398355428e+01 4.928109823236709666e-03
4.076258301997650335e+01 8.702638749564580931e-03
4.090461292596945242e+01 1.247716767589245219e-02
4.104664283196240149e+01 1.922987231157398738e-02
4.118867273795535056e+01 2.612859006114402749e-02
4.133070264394829962e+01 3.317437739028927107e-02
4.147273254994124869e+01 3.582420405714763917e-02
4.161476245593419776e+01 3.766653365214107929e-02
4.175679236192714683e+01 3.517057089818548948e-02
4.189882226792009590e+01 3.029513770167846509e-02
4.204085217391304496e+01 2.266726498707163570e-02
4.218288207990599403e+01 1.465048216872489803e-02
4.232491198589894310e+01 8.204703471685502111e-03
4.246694189189189217e+01 2.619132394922429104e-03
