# meV, normalized DoS
5.965256051703878626e+00 2.708519683705919081e-03
6.107285957696827694e+00 2.552166659147874980e-03
6.249315863689777650e+00 2.551707479550727534e-03
6.391345769682726718e+00 2.587668675199057255e-03
6.533375675675676675e+00 2.638358453418775552e-03
6.675405581668625743e+00 2.750737189819891203e-03
6.817435487661574811e+00 2.863115926221007287e-03
6.959465393654524767e+00 3.102776935743770895e-03
7.101495299647473836e+00 3.402453566146710403e-03
7.243525205640423792e+00 3.739530818735365986e-03
7.385555111633372860e+00 4.263964921940558046e-03
7.527585017626322816e+00 4.788399025145754009e-03
7.669614923619271885e+00 5.900113086061510581e-03
7.811644829612221841e+00 7.323577080475597058e-03
7.953674735605170909e+00 8.689324287799525537e-03
8.095704641598119977e+00 9.700732915409503512e-03
8.237734547591070822e+00 1.071214154301949537e-02
8.379764453584019890e+00 1.193490204729341295e-02
8.521794359576968958e+00 1.328344688410673484e-02
8.663824265569918026e+00 1.460642857537105752e-02
8.805854171562868871e+00 1.573021593938216806e-02
8.947884077555817939e+00 1.685400330339326472e-02
9.089913983548767007e+00 1.770782564182251176e-02
9.231943889541716075e+00 1.838209806022918918e-02
9.373973795534665143e+00 1.905637047863586661e-02
9.516003701527615988e+00 1.973064289704252322e-02
9.658033607520565056e+00 2.040491531544917289e-02
9.800063513513514124e+00 2.101465584661954544e-02
9.942093419506463192e+00 2.157654952862510592e-02
1.008412332549941404e+01 2.215903171399910207e-02
1.022615323149236310e+01 2.305806160520796483e-02
1.036818313748531217e+01 2.395709149641682759e-02
1.051021304347826124e+01 2.491769390570281600e-02
1.065224294947121209e+01 2.592910253331283041e-02
1.079427285546416115e+01 2.690537997325012989e-02
1.093630276145711022e+01 2.690537997325012989e-02
1.107833266745005929e+01 2.690537997325012989e-02
1.122036257344301013e+01 2.608479588839905661e-02
1.136239247943595920e+01 2.451149357878351989e-02
1.150442238542890827e+01 2.293819126916798318e-02
1.164645229142185734e+01 2.136488895955245340e-02
1.178848219741480641e+01 1.979158664993692363e-02
1.193051210340775725e+01 1.832959189983887627e-02
1.207254200940070632e+01 1.698104706302554570e-02
1.221457191539365539e+01 1.563250222621221860e-02
1.235660182138660446e+01 1.439432085277861893e-02
1.249863172737955530e+01 1.315815475236639318e-02
1.264066163337250437e+01 1.234354393675080562e-02
1.278269153936545344e+01 1.200640772754747905e-02
1.292472144535840251e+01 1.166927151834415421e-02
1.306675135135135335e+01 1.133213530914080336e-02
1.320878125734430242e+01 1.099499909993745771e-02
1.335081116333725149e+01 1.080706801505531243e-02
1.349284106933020055e+01 1.080706801505531243e-02
1.363487097532314962e+01 1.080706801505531243e-02
1.377690088131610047e+01 1.080706801505531243e-02
1.391893078730904953e+01 1.080706801505531243e-02
1.406096069330199860e+01 1.061996532593043746e-02
1.420299059929494767e+01 1.017045038032601822e-02
1.434502050528789852e+01 9.720935434721592050e-03
1.448705041128084758e+01 7.952110862388714341e-03
1.462908031727379665e+01 6.041672343569828504e-03
1.477111022326674572e+01 4.569396855971372649e-03
1.491314012925969656e+01 3.782745701163593884e-03
1.505517003525264563e+01 2.996094546355825092e-03
1.519719994124559470e+01 2.899125298749121154e-03
1.533922984723854377e+01 2.899125298749121154e-03
1.548125975323149461e+01 2.899125298749121154e-03
1.562328965922444368e+01 2.899125298749121154e-03
1.576531956521739275e+01 2.899125298749121154e-03
1.590734947121034182e+01 2.899125298749121154e-03
1.604937937720329089e+01 2.899125298749121154e-03
1.619140928319623995e+01 2.899125298749121154e-03
1.633343918918918902e+01 2.899125298749121154e-03
1.647546909518214164e+01 2.899125298749121154e-03
1.661749900117509071e+01 2.899125298749121154e-03
1.675952890716803978e+01 2.899125298749121154e-03
1.690155881316098885e+01 2.899125298749121154e-03
1.704358871915393792e+01 2.899125298749121154e-03
1.718561862514688698e+01 2.899125298749121154e-03
1.732764853113983605e+01 2.899125298749121154e-03
1.746967843713278512e+01 2.899125298749121154e-03
1.761170834312573774e+01 2.899125298749121154e-03
1.775373824911868681e+01 2.899125298749121154e-03
1.789576815511163588e+01 2.899125298749121154e-03
1.803779806110458495e+01 2.899125298749121154e-03
1.817982796709753401e+01 2.899125298749121154e-03
1.832185787309048308e+01 2.899125298749121154e-03
1.846388777908343215e+01 2.899125298749121154e-03
1.860591768507638122e+01 2.899125298749121154e-03
1.874794759106933029e+01 2.899125298749121154e-03
1.888997749706228291e+01 2.899125298749121154e-03
1.903200740305523198e+01 2.899125298749121154e-03
1.917403730904818104e+01 2.899125298749121154e-03
1.931606721504113011e+01 2.899125298749121154e-03
1.945809712103407918e+01 2.899125298749121154e-03
1.960012702702702825e+01 2.899125298749121154e-03
1.974215693301997732e+01 2.899125298749121154e-03
1.988418683901292638e+01 2.899125298749121154e-03
2.002621674500587901e+01 2.899125298749121154e-03
2.016824665099882807e+01 2.899125298749121154e-03
2.031027655699177714e+01 2.899125298749121154e-03
2.045230646298472621e+01 2.899125298749121154e-03
2.059433636897767528e+01 2.899125298749121154e-03
2.073636627497062435e+01 2.899125298749121154e-03
2.087839618096357341e+01 2.899125298749121154e-03
2.102042608695652248e+01 2.899125298749121154e-03
2.116245599294947155e+01 2.899125298749121154e-03
2.130448589894242417e+01 2.899125298749121154e-03
2.144651580493537324e+01 2.929244858054014678e-03
2.158854571092832231e+01 3.041623594455130763e-03
2.173057561692127138e+01 3.154002330856246848e-03
2.187260552291422044e+01 3.436039553109068202e-03
2.201463542890716951e+01 3.773175762312391737e-03
2.215666533490011858e+01 4.083151781370003564e-03
2.229869524089306765e+01 4.307909254172214049e-03
2.244072514688602027e+01 4.532666726974429738e-03
2.258275505287896934e+01 4.757424199776655836e-03
2.272478495887191841e+01 4.982181672578888006e-03
2.286681486486486747e+01 5.110135861434976327e-03
2.300884477085781654e+01 4.885378388632745025e-03
2.315087467685076561e+01 4.660620915830512856e-03
2.329290458284371468e+01 4.199131929205793951e-03
2.343493448883666375e+01 3.637238247200251257e-03
2.357696439482961281e+01 3.157275879385946626e-03
2.371899430082256544e+01 3.028843037784669737e-03
2.386102420681551450e+01 2.900410196183396318e-03
2.400305411280846357e+01 2.947945817395519752e-03
2.414508401880141264e+01 2.997259693284614560e-03
2.428711392479436171e+01 3.046573569173709802e-03
2.442914383078731078e+01 3.095887445062805044e-03
2.457117373678025984e+01 3.145201320951899852e-03
2.471320364277320891e+01 3.194515196840995094e-03
2.485523354876616153e+01 3.243829072730091204e-03
2.499726345475911060e+01 3.293142948619186446e-03
2.513929336075205967e+01 3.342456824508281688e-03
2.528132326674500874e+01 3.391770700397376496e-03
2.542335317273795781e+01 3.441084576286471304e-03
2.556538307873090687e+01 3.490398452175566980e-03
2.570741298472385594e+01 3.539712328064661788e-03
2.584944289071680501e+01 3.589026203953756596e-03
2.599147279670975408e+01 3.638340079842851838e-03
2.613350270270270670e+01 3.687653955731948381e-03
2.627553260869565577e+01 3.736967831621043189e-03
2.641756251468860484e+01 3.786281707510137998e-03
2.655959242068155390e+01 3.835595583399233673e-03
2.670162232667450297e+01 3.884909459288328915e-03
2.684365223266745204e+01 3.934223335177423723e-03
2.698568213866040111e+01 3.983537211066518965e-03
2.712771204465335018e+01 4.032851086955614207e-03
2.726974195064629924e+01 4.082164962844708582e-03
2.741177185663925187e+01 4.131478838733804691e-03
2.755380176263220093e+01 4.180792714622899933e-03
2.769583166862515000e+01 4.230106590511995175e-03
2.783786157461809907e+01 4.279420466401089550e-03
2.797989148061104814e+01 4.328734342290185659e-03
2.812192138660399721e+01 4.378048218179280901e-03
2.826395129259694627e+01 4.427362094068375276e-03
2.840598119858989534e+01 4.476675969957470518e-03
2.854801110458284796e+01 4.525989845846567494e-03
2.869004101057579703e+01 4.575303721735661869e-03
2.883207091656874610e+01 4.624617597624757111e-03
2.897410082256169517e+01 4.673931473513852353e-03
2.911613072855464424e+01 4.723245349402947595e-03
2.925816063454759330e+01 4.772559225292042837e-03
2.940019054054054237e+01 4.821873101181138078e-03
2.954222044653349144e+01 4.871186977070232453e-03
2.968425035252644051e+01 4.920500852959327695e-03
2.982628025851939313e+01 4.969814728848423804e-03
2.996831016451234220e+01 5.019128604737519046e-03
3.011034007050529127e+01 5.068442480626614288e-03
3.025236997649824033e+01 5.117756356515709530e-03
3.039439988249118940e+01 5.167070232404804772e-03
3.053642978848413847e+01 5.216384108293899147e-03
3.067845969447708754e+01 5.265697984182994389e-03
3.082048960047003661e+01 5.315011860072089631e-03
3.096251950646298923e+01 5.364325735961185740e-03
3.110454941245593830e+01 5.413639611850280982e-03
3.124657931844888736e+01 5.462953487739376224e-03
3.138860922444183643e+01 5.512267363628471466e-03
3.153063913043478550e+01 5.561581239517565840e-03
3.167266903642773457e+01 5.610895115406661082e-03
3.181469894242068364e+01 5.660208991295756324e-03
3.195672884841363270e+01 5.709522867184850699e-03
3.209875875440658177e+01 5.758836743073946808e-03
3.224078866039953084e+01 5.808150618963042050e-03
3.238281856639247991e+01 5.857464494852136425e-03
3.252484847238542898e+01 5.906778370741232534e-03
3.266687837837837804e+01 5.956092246630326908e-03
3.280890828437133422e+01 6.005406122519424753e-03
3.295093819036428329e+01 6.054719998408519127e-03
3.309296809635723235e+01 6.104033874297614369e-03
3.323499800235018142e+01 6.153347750186709611e-03
3.337702790834313049e+01 6.202661626075804853e-03
3.351905781433607956e+01 6.251975501964900095e-03
3.366108772032902863e+01 6.301289377853995337e-03
3.380311762632197770e+01 6.350603253743089711e-03
3.394514753231492676e+01 6.399917129632184953e-03
3.408717743830787583e+01 6.449231005521280195e-03
3.422920734430082490e+01 6.498544881410374570e-03
3.437123725029377397e+01 6.547858757299470679e-03
3.451326715628672304e+01 8.710383111859933136e-03
3.465529706227967210e+01 1.269180120149919488e-02
3.479732696827262117e+01 1.702960897847645427e-02
3.493935687426557024e+01 2.206417636924635356e-02
3.508138678025851931e+01 2.746683029519095959e-02
3.522341668625147548e+01 3.335860726367234630e-02
3.536544659224442455e+01 4.079058769766555348e-02
3.550747649823737362e+01 4.807243835265773840e-02
3.564950640423032269e+01 5.559698794246466236e-02
3.579153631022327176e+01 6.373907408785185746e-02
3.593356621621622082e+01 7.227985805433607969e-02
3.607559612220916989e+01 8.481673969784868372e-02
3.621762602820211896e+01 9.567897622221514797e-02
3.635965593419506803e+01 1.074355209534079147e-01
3.650168584018801710e+01 1.191426185809925653e-01
3.664371574618096616e+01 1.317131560291052161e-01
3.678574565217391523e+01 1.437990942202082290e-01
3.692777555816686430e+01 1.584775273151787789e-01
3.706980546415981337e+01 1.744208450204497718e-01
3.721183537015276244e+01 1.920863805925845935e-01
3.735386527614571150e+01 2.050240382383467230e-01
3.749589518213866057e+01 2.120730769669972315e-01
3.763792508813161675e+01 2.179167712598553686e-01
3.777995499412456581e+01 2.156023463693485243e-01
3.792198490011751488e+01 2.125681204865186025e-01
3.806401480611046395e+01 2.049284684595493455e-01
3.820604471210341302e+01 1.832314597663527445e-01
3.834807461809636209e+01 1.636775641335259379e-01
3.849010452408931116e+01 1.296518040170082930e-01
3.863213443008226022e+01 1.077059891791857099e-01
3.877416433607520929e+01 8.150907445874776280e-02
3.891619424206815836e+01 5.760178723432632375e-02
3.905822414806110743e+01 3.572678330545685926e-02
3.920025405405405650e+01 2.355654183698871126e-02
3.934228396004700556e+01 1.405047402150485895e-02
3.948431386603995463e+01 8.742105284011678773e-03
3.962634377203290370e+01 7.159812675484077300e-03
3.976837367802585277e+01 5.577520066956474093e-03
3.991040358401880184e+01 6.216092089752790588e-03
4.005243349001175801e+01 7.654539915687094860e-03
4.019446339600470708e+01 1.137213097073576373e-02
4.033649330199765615e+01 1.636674147745172808e-02
4.047852320799060521e+01 2.589260881033083814e-02
4.062055311398355428e+01 3.915633942230772185e-02
4.076258301997650335e+01 6.235019046239913959e-02
4.090461292596945242e+01 7.910360538137876929e-02
4.104664283196240149e+01 1.342932495863323472e-01
4.118867273795535056e+01 1.867657670878293541e-01
4.133070264394829962e+01 2.217011745428367486e-01
4.147273254994124869e+01 2.393390033431922748e-01
4.161476245593419776e+01 2.446880203509833873e-01
4.175679236192714683e+01 2.321690968818955203e-01
4.189882226792009590e+01 1.692007675594522087e-01
4.204085217391304496e+01 1.362353407893354962e-01
4.218288207990599403e+01 7.619788680476907716e-02
4.232491198589894310e+01 3.006925395496726564e-02
4.246694189189189217e+01 7.901893419908498709e-03
