# First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
9.240396134820883303e-03 6.615080986150942408e+02 2.678422112556813204e+02 3.561904230160052975e+01 2.997359183177109365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.520408138906364878e-03 6.746177541823969932e+02 2.919182806486404615e+02 4.120685446562284682e+01 3.343442881140162193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800420142991846453e-03 6.866218340664534026e+02 3.205120726705135894e+02 4.652364116265235339e+01 3.826093762128322862e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008043214707732803e-02 6.997706487973400726e+02 3.489795047558890246e+02 5.283533534823254030e+01 4.301296788798359749e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036044415116280960e-02 7.182812995406737855e+02 3.806521067231881830e+02 6.146429992626534045e+01 5.128882506117466988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.064045615524829118e-02 7.361000620876126277e+02 4.132869747693803788e+02 6.686117810456536859e+01 5.394039348583810956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.092046815933377275e-02 7.530050419398368149e+02 4.448317180620398403e+02 7.767022908535660974e+01 6.591456683016478912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.120048016341925433e-02 7.716526770376547120e+02 4.780999122108918300e+02 8.217470287593017986e+01 7.286387829640330160e+00 3.583326108594857007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.148049216750473417e-02 8.041438544652504561e+02 5.116991474118601104e+02 9.609281756361517068e+01 8.503340972298859768e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.176050417159021574e-02 8.360485823255052082e+02 5.491171357215089301e+02 1.038566960065899849e+02 1.001593507654612658e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.204051617567569558e-02 8.661068545594387160e+02 5.840997841190143163e+02 1.188312133100050971e+02 1.066461309975957938e+01 6.168503166044758679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.232052817976117716e-02 8.903439576294215385e+02 6.238656558138527544e+02 1.246662441351580242e+02 1.201293277292853823e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260054018384665873e-02 9.131386698297196745e+02 6.708472666954420447e+02 1.382957309494195499e+02 1.415921951556466674e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.288055218793214031e-02 9.359485329960923536e+02 7.112549605672785447e+02 1.507437827070763490e+02 1.631382921827831822e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.316056419201762188e-02 9.919931173573489787e+02 7.519354145144618542e+02 1.733889674283993827e+02 1.769169200582735257e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.344057619610310346e-02 1.048966671953824061e+03 8.081648945993051711e+02 1.900014039221742621e+02 2.074586872482636224e+01 1.237489695800249034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.372058820018858503e-02 1.103614775342280154e+03 8.613231974720373501e+02 2.034361741425271077e+02 2.208125843628766916e+01 6.592100130438169060e-227 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400060020427406661e-02 1.169050735257213546e+03 9.173767288377690647e+02 2.266611701392486680e+02 2.499519223956567870e+01 4.156394806347590287e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.428061220835954818e-02 1.233882522531773475e+03 9.839598555659234762e+02 2.317844582112913940e+02 2.890857166233756814e+01 1.931608083122599684e+00 7.666250311813718743e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.456062421244502976e-02 1.296220779526542856e+03 1.055499143021210784e+03 2.683808385772756537e+02 3.162106615736432147e+01 5.832847085462450343e-01 1.076052602149428920e-218 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.484063621653051133e-02 1.325465403437928217e+03 1.129922006068491100e+03 2.883825758403698387e+02 3.627333196975575191e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.512064822061599291e-02 1.345784519666061669e+03 1.207622802958404691e+03 3.165165586974813436e+02 3.982366724061554919e+01 1.735536181223187313e-01 3.317726535983440367e-219 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.540066022470147448e-02 1.516510238937353733e+03 1.296886277489892336e+03 3.336093233989510054e+02 4.389576678496413820e+01 3.276625350174321216e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.568067222878695433e-02 1.699191556909723431e+03 1.381006901894997327e+03 3.781702212493692059e+02 4.823917732892949317e+01 3.652759389627371789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.596068423287243590e-02 1.837840086502589656e+03 1.473815506389678376e+03 4.008247975765534648e+02 5.534987342538402544e+01 1.777961778533387543e-224 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.624069623695791748e-02 1.965225248146594595e+03 1.581061100433725187e+03 4.526727044366703012e+02 6.030530280262399145e+01 4.739572677365397446e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.652070824104339905e-02 2.088292268717921615e+03 1.693956118066320187e+03 4.747683457756010057e+02 6.470588069743850212e+01 5.426099003159478684e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680072024512888063e-02 2.178941590141800134e+03 1.824896591692582206e+03 5.290584007641093649e+02 7.424442273787155955e+01 6.210267333250625299e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.708073224921436220e-02 2.237914875660183043e+03 1.962003998167024974e+03 5.799938058215160481e+02 7.992325229281487964e+01 6.917395193519296548e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.736074425329984031e-02 2.294985797129585535e+03 2.101702357271459732e+03 6.144828099281725144e+02 9.305083695483266126e+01 7.651878627540420474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.764075625738532188e-02 2.366350618173540170e+03 2.244983416840963400e+03 6.630647837183244064e+02 1.015616862101849875e+02 8.638840420357233540e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.792076826147080346e-02 2.440195312469741111e+03 2.411504876730370142e+03 7.230316109553630213e+02 1.113591392345645374e+02 8.737004415578660144e+00 5.343031543421338236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.820078026555628503e-02 2.500644534492905677e+03 2.567152133623301324e+03 7.912437383587806607e+02 1.166347670211096528e+02 1.671920082584819977e-226 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.848079226964176661e-02 2.500152740244219331e+03 2.726523604743407304e+03 8.824902253920598696e+02 1.386440317041641777e+02 1.160019471078874354e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.876080427372724818e-02 2.493691018276379054e+03 2.905720256128361143e+03 9.260603312012533479e+02 1.515965328234990750e+02 1.326574113978727709e+01 7.696704729731859151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904081627781272976e-02 2.488061753974725434e+03 3.075734339306824495e+03 1.031768575435189405e+03 1.665912226365794595e+02 1.521634532297718541e-225 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.932082828189821133e-02 2.486768227066299005e+03 3.233517177398389322e+03 1.082772745959584427e+03 1.767029544131959824e+02 1.709982623156416892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.960084028598369291e-02 2.485989685560391536e+03 3.429977717578585271e+03 1.194617937975653604e+03 1.975421312399199678e+02 1.933575972685109434e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.988085229006917448e-02 2.483434416479745778e+03 3.625120260301709095e+03 1.302216643131635919e+03 2.081844649213595915e+02 2.085419616074938887e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.016086429415465606e-02 2.447308032914917476e+03 3.818134039841301274e+03 1.403692497357408001e+03 2.392599447106593118e+02 2.398152439464552543e+01 1.412400668164120798e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.044087629824013763e-02 2.407178492343326070e+03 4.028805311936234375e+03 1.531688212639274752e+03 2.575455398620834444e+02 2.568303399731964731e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.072088830232561921e-02 2.368133533949344837e+03 4.217799774404922573e+03 1.638212260839471810e+03 2.780867418524123877e+02 2.883878119148587871e+01 1.960555254250508472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100090030641110078e-02 2.372811647314767924e+03 4.423492789674366577e+03 1.754548282626466516e+03 3.141582030377260253e+02 3.201788074712749221e+01 4.959985247933721718e-222 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.128091231049658236e-02 2.385028581609875800e+03 4.670459455174598588e+03 1.893374177271783083e+03 3.282012456469618655e+02 3.547406967060792482e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.156092431458206393e-02 2.396928192936278720e+03 4.900331665957077348e+03 2.042278024217761185e+03 3.747328015446603899e+02 3.832902392411880044e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.184093631866754551e-02 2.364482653269632465e+03 5.095240476720970037e+03 2.178975985568926717e+03 4.023398905634119842e+02 4.517548337401102998e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.212094832275302708e-02 2.320120351003216911e+03 5.371814129996999327e+03 2.354740760976415459e+03 4.384998680079744418e+02 4.865330269390430828e+01 1.288407438503238090e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.240096032683850866e-02 2.276867106293461802e+03 5.636726441670706663e+03 2.507989241268509431e+03 4.752394004325844321e+02 5.367256703549784191e+01 3.917801714092245202e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.268097233092398676e-02 2.236923145232934530e+03 5.906715327389036247e+03 2.718293717318639665e+03 5.385095393730067599e+02 5.994185076908292586e+01 4.134042242984816262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.296098433500946834e-02 2.198898838348357458e+03 6.179096986758380808e+03 2.913253761911163110e+03 5.857356864784655954e+02 6.722934473560403035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.324099633909494991e-02 2.109529454220367370e+03 6.475267377459870659e+03 3.136097931500821232e+03 6.299390587119072507e+02 7.110232636518450988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.352100834318043149e-02 1.984764656888023637e+03 6.770330562782405650e+03 3.260924412493169257e+03 6.333902480619423159e+02 8.305544630365123737e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.380102034726591306e-02 1.891242066411638461e+03 7.078849112407126086e+03 3.550504307129642712e+03 7.498702208823655155e+02 8.709165874694687659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.408103235135139117e-02 1.858291204527538866e+03 7.426776051241428831e+03 3.782697421912179379e+03 8.265902790198798584e+02 1.008729384646607059e+02 8.437639887325572019e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.436104435543687274e-02 1.826444570813491282e+03 7.772056714944223131e+03 4.057244202498750838e+03 8.952427408719519235e+02 1.159509918691742030e+02 9.158822839850344621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.464105635952235432e-02 1.753596358453440416e+03 8.076713512534244728e+03 4.302460181328004182e+03 9.471667002798790236e+02 1.181570057775533229e+02 9.509604968366545563e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.492106836360783589e-02 1.662748782784404739e+03 8.471530278840862593e+03 4.638732628995382584e+03 1.053897965491545847e+03 1.293024497462309057e+02 8.671595669441746423e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520108036769331747e-02 1.572965833045736417e+03 8.806217127461153723e+03 4.962441416486881280e+03 1.112641457085728234e+03 1.482348011716308918e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.548109237177879904e-02 1.480179821423620297e+03 9.190849296696953388e+03 5.251751191826309878e+03 1.212234060848985109e+03 1.582247928125325416e+02 1.285059924552692934e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.576110437586428062e-02 1.388762398198415440e+03 9.530621019875065031e+03 5.535457308428855868e+03 1.327128159652357908e+03 1.780929543584232704e+02 9.838776327120174805e-225 7.403651997858071783e-216 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604111637994976219e-02 1.302680971176638877e+03 1.008265097313841579e+04 5.991153410213291863e+03 1.416431914387700317e+03 1.882947501783249322e+02 1.669554776724175582e+01 9.242649561087292742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.632112838403524377e-02 1.230036602219352972e+03 1.037353347469631080e+04 6.333573013390451706e+03 1.562030276156507398e+03 2.070109418240115815e+02 5.006875051992536819e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.660114038812072534e-02 1.159905560836990617e+03 1.079813176723031575e+04 6.806013130632327375e+03 1.670971138448671582e+03 2.322424812279383275e+02 3.592328258873165681e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.688115239220620692e-02 1.133615004785534438e+03 1.119379517985796883e+04 7.156409456336624316e+03 1.792072645281868063e+03 2.523522306256320178e+02 2.221903194501133072e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.716116439629168849e-02 1.132492104880807801e+03 1.154371386390381485e+04 7.657053957421767336e+03 1.945285415220327423e+03 2.670340333364523531e+02 2.587760164528967621e+01 1.394031479339989943e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.744117640037717007e-02 1.131392121300667441e+03 1.201054743364831666e+04 8.106033806784521403e+03 2.123143356665984811e+03 3.027378827250019526e+02 2.894932825160882572e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.772118840446265164e-02 1.118694869417312930e+03 1.242967638632164017e+04 8.714566531190117530e+03 2.337101069585059122e+03 3.251589742701050909e+02 2.142428557996137731e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800120040854813322e-02 1.097117595480400269e+03 1.273509431296626281e+04 9.144408463783129264e+03 2.456687351777982258e+03 3.546187346777028324e+02 2.709395025175764533e-221 2.311867980157104707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.828121241263361479e-02 1.075967594294713535e+03 1.319223998339422178e+04 9.754155829382396405e+03 2.615918311188868302e+03 4.170353887740660070e+02 3.704510175769989644e+01 2.394281139264681890e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.856122441671909637e-02 1.055220629371506902e+03 1.377310654808941945e+04 1.032777601500434685e+04 2.928348834954875201e+03 4.159057270868233331e+02 4.111819260826933942e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.884123642080457794e-02 1.034864234131824787e+03 1.414845591172578315e+04 1.090917250671511829e+04 3.091532738451255682e+03 4.707134432586520347e+02 4.606812807541730592e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.912124842489005952e-02 1.014899308031367013e+03 1.468597803570123142e+04 1.156897416086692283e+04 3.373070403911785888e+03 5.213666171690779265e+02 5.505729278205951433e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
